,Constraint,Time,Value
25351,Bal1Constraint,3176,35.91198042500001
25352,Bal1Constraint,3177,35.91198042500001
25353,Bal1Constraint,3178,35.91198042500001
25354,Bal1Constraint,3179,35.91198042500001
25355,Bal1Constraint,3180,35.91198042500001
25356,Bal1Constraint,3181,35.91198042500001
25357,Bal1Constraint,3182,35.91198042500001
25358,Bal1Constraint,3183,35.91198042500001
25359,Bal1Constraint,3184,35.91198042500001
25360,Bal1Constraint,3185,35.91198042500001
25361,Bal1Constraint,3186,35.91198042500001
25362,Bal1Constraint,3187,35.91198042500001
25363,Bal1Constraint,3188,35.91198042500001
25364,Bal1Constraint,3189,35.91198042500001
25365,Bal1Constraint,3190,35.91198042500001
25366,Bal1Constraint,3191,35.91198042500001
25367,Bal1Constraint,3192,32.387200089352724
25368,Bal2Constraint,3169,35.1396597521188
25369,Bal2Constraint,3170,32.387200089352724
25370,Bal2Constraint,3171,29.493114360408995
25371,Bal2Constraint,3172,28.862419753705442
25372,Bal2Constraint,3173,29.493114360408995
25373,Bal2Constraint,3174,30.888324918944257
25374,Bal2Constraint,3175,32.19305361795606
25375,Bal2Constraint,3176,35.91198042500001
25376,Bal2Constraint,3177,35.91198042500001
25377,Bal2Constraint,3178,35.91198042500001
25378,Bal2Constraint,3179,35.91198042500001
25379,Bal2Constraint,3180,35.91198042500001
25380,Bal2Constraint,3181,35.91198042500001
25381,Bal2Constraint,3182,35.91198042500001
25382,Bal2Constraint,3183,35.91198042500001
25383,Bal2Constraint,3184,35.91198042500001
25384,Bal2Constraint,3185,35.91198042500001
25385,Bal2Constraint,3186,35.91198042500001
25386,Bal2Constraint,3187,35.91198042500001
25387,Bal2Constraint,3188,35.91198042500001
25388,Bal2Constraint,3189,35.91198042500001
25389,Bal2Constraint,3190,35.91198042500001
25390,Bal2Constraint,3191,35.91198042500001
25391,Bal2Constraint,3192,32.387200089352724
25392,Bal3Constraint,3169,35.1396597521188
25393,Bal3Constraint,3170,32.387200089352724
25394,Bal3Constraint,3171,29.493114360408995
25395,Bal3Constraint,3172,28.862419753705442
25396,Bal3Constraint,3173,29.493114360408995
25397,Bal3Constraint,3174,30.888324918944257
25398,Bal3Constraint,3175,32.19305361795606
25399,Bal3Constraint,3176,35.91198042500001
25400,Bal3Constraint,3177,35.91198042500001
25401,Bal3Constraint,3178,35.91198042500001
25402,Bal3Constraint,3179,35.91198042500001
25403,Bal3Constraint,3180,35.91198042500001
25404,Bal3Constraint,3181,35.91198042500001
25405,Bal3Constraint,3182,35.91198042500001
25406,Bal3Constraint,3183,35.91198042500001
25407,Bal3Constraint,3184,35.91198042500001
25408,Bal3Constraint,3185,35.91198042500001
25409,Bal3Constraint,3186,35.91198042500001
25410,Bal3Constraint,3187,35.91198042500001
25411,Bal3Constraint,3188,35.91198042500001
25412,Bal3Constraint,3189,35.91198042500001
25413,Bal3Constraint,3190,35.91198042500001
25414,Bal3Constraint,3191,35.91198042500001
25415,Bal3Constraint,3192,32.387200089352724
25416,Bal4Constraint,3169,35.1396597521188
25417,Bal4Constraint,3170,32.387200089352724
25418,Bal4Constraint,3171,29.493114360408995
25419,Bal4Constraint,3172,28.862419753705442
25420,Bal4Constraint,3173,29.493114360408995
25421,Bal4Constraint,3174,30.888324918944257
25422,Bal4Constraint,3175,32.19305361795606
25423,Bal4Constraint,3176,35.91198042500001
25424,Bal4Constraint,3177,35.91198042500001
25425,Bal4Constraint,3178,35.91198042500001
25426,Bal4Constraint,3179,35.91198042500001
25427,Bal4Constraint,3180,35.91198042500001
25428,Bal4Constraint,3181,35.91198042500001
25429,Bal4Constraint,3182,35.91198042500001
25430,Bal4Constraint,3183,35.91198042500001
25431,Bal4Constraint,3184,35.91198042500001
25432,Bal4Constraint,3185,35.91198042500001
25433,Bal4Constraint,3186,35.91198042500001
25434,Bal4Constraint,3187,35.91198042500001
25435,Bal4Constraint,3188,35.91198042500001
25436,Bal4Constraint,3189,35.91198042500001
25437,Bal4Constraint,3190,35.91198042500001
25438,Bal4Constraint,3191,35.91198042500001
25439,Bal4Constraint,3192,32.387200089352724
25440,Bal5Constraint,3169,35.1396597521188
25441,Bal5Constraint,3170,32.387200089352724
25442,Bal5Constraint,3171,29.493114360408995
25443,Bal5Constraint,3172,28.862419753705442
25444,Bal5Constraint,3173,29.493114360408995
25445,Bal5Constraint,3174,30.888324918944257
25446,Bal5Constraint,3175,32.19305361795606
25447,Bal5Constraint,3176,35.91198042500001
25448,Bal5Constraint,3177,35.91198042500001
25449,Bal5Constraint,3178,35.91198042500001
25450,Bal5Constraint,3179,35.91198042500001
25451,Bal5Constraint,3180,35.91198042500001
25452,Bal5Constraint,3181,35.91198042500001
25453,Bal5Constraint,3182,35.91198042500001
25454,Bal5Constraint,3183,35.91198042500001
25455,Bal5Constraint,3184,35.91198042500001
25456,Bal5Constraint,3185,35.91198042500001
25457,Bal5Constraint,3186,35.91198042500001
25458,Bal5Constraint,3187,35.91198042500001
25459,Bal5Constraint,3188,35.91198042500001
25460,Bal5Constraint,3189,35.91198042500001
25461,Bal5Constraint,3190,35.91198042500001
25462,Bal5Constraint,3191,35.91198042500001
25463,Bal5Constraint,3192,32.387200089352724
25464,Bal6Constraint,3169,35.1396597521188
25465,Bal6Constraint,3170,32.387200089352724
25466,Bal6Constraint,3171,29.493114360408995
25467,Bal6Constraint,3172,28.862419753705442
25468,Bal6Constraint,3173,29.493114360408995
25469,Bal6Constraint,3174,30.888324918944257
25470,Bal6Constraint,3175,32.19305361795606
25471,Bal6Constraint,3176,35.91198042500001
25472,Bal6Constraint,3177,35.91198042500001
25473,Bal6Constraint,3178,35.91198042500001
25474,Bal6Constraint,3179,35.91198042500001
25475,Bal6Constraint,3180,35.91198042500001
25476,Bal6Constraint,3181,35.91198042500001
25477,Bal6Constraint,3182,35.91198042500001
25478,Bal6Constraint,3183,35.91198042500001
25479,Bal6Constraint,3184,35.91198042500001
25480,Bal6Constraint,3185,35.91198042500001
25481,Bal6Constraint,3186,35.91198042500001
25482,Bal6Constraint,3187,35.91198042500001
25483,Bal6Constraint,3188,35.91198042500001
25484,Bal6Constraint,3189,35.91198042500001
25485,Bal6Constraint,3190,35.91198042500001
25486,Bal6Constraint,3191,35.91198042500001
25487,Bal6Constraint,3192,32.387200089352724
25488,Bal7Constraint,3169,35.1396597521188
25489,Bal7Constraint,3170,32.387200089352724
25490,Bal7Constraint,3171,29.493114360408995
25491,Bal7Constraint,3172,28.862419753705442
25492,Bal7Constraint,3173,29.493114360408995
25493,Bal7Constraint,3174,30.888324918944257
25494,Bal7Constraint,3175,32.19305361795606
25495,Bal7Constraint,3176,35.91198042500001
25496,Bal7Constraint,3177,35.91198042500001
25497,Bal7Constraint,3178,35.91198042500001
25498,Bal7Constraint,3179,35.91198042500001
25499,Bal7Constraint,3180,35.91198042500001
25500,Bal7Constraint,3181,35.91198042500001
25501,Bal7Constraint,3182,35.91198042500001
25502,Bal7Constraint,3183,35.91198042500001
25503,Bal7Constraint,3184,35.91198042500001
25504,Bal7Constraint,3185,35.91198042500001
25505,Bal7Constraint,3186,35.91198042500001
25506,Bal7Constraint,3187,35.91198042500001
25507,Bal7Constraint,3188,35.91198042500001
25508,Bal7Constraint,3189,35.91198042500001
25509,Bal7Constraint,3190,35.91198042500001
25510,Bal7Constraint,3191,35.91198042500001
25511,Bal7Constraint,3192,32.387200089352724
25512,Bal8Constraint,3169,35.1396597521188
25513,Bal8Constraint,3170,32.387200089352724
25514,Bal8Constraint,3171,29.493114360408995
25515,Bal8Constraint,3172,28.862419753705442
25516,Bal8Constraint,3173,29.493114360408995
25517,Bal8Constraint,3174,30.888324918944257
25518,Bal8Constraint,3175,32.19305361795606
25519,Bal8Constraint,3176,35.91198042500001
25520,Bal8Constraint,3177,35.91198042500001
25521,Bal8Constraint,3178,35.91198042500001
25522,Bal8Constraint,3179,35.91198042500001
25523,Bal8Constraint,3180,35.91198042500001
25524,Bal8Constraint,3181,35.91198042500001
25525,Bal8Constraint,3182,35.91198042500001
25526,Bal8Constraint,3183,35.91198042500001
25527,Bal8Constraint,3184,35.91198042500001
25528,Bal8Constraint,3185,35.91198042500001
25529,Bal8Constraint,3186,35.91198042500001
25530,Bal8Constraint,3187,35.91198042500001
25531,Bal8Constraint,3188,35.91198042500001
25532,Bal8Constraint,3189,35.91198042500001
25533,Bal8Constraint,3190,35.91198042500001
25534,Bal8Constraint,3191,35.91198042500001
25535,Bal8Constraint,3192,32.387200089352724
25536,Bal1Constraint,3193,28.321034882568558
25537,Bal1Constraint,3194,27.972806562963598
25538,Bal1Constraint,3195,25.580958982513806
25539,Bal1Constraint,3196,25.874272817372653
25540,Bal1Constraint,3197,27.893114360409
25541,Bal1Constraint,3198,28.772806562963602
25542,Bal1Constraint,3199,32.19305361795606
25543,Bal1Constraint,3200,32.387200089352724
25544,Bal1Constraint,3201,32.387200089352724
25545,Bal1Constraint,3202,32.387200089352724
25546,Bal1Constraint,3203,32.387200089352724
25547,Bal1Constraint,3204,32.387200089352724
25548,Bal1Constraint,3205,32.387200089352724
25549,Bal1Constraint,3206,32.387200089352724
25550,Bal1Constraint,3207,32.387200089352724
25551,Bal1Constraint,3208,32.387200089352724
25552,Bal1Constraint,3209,32.387200089352724
25553,Bal1Constraint,3210,32.387200089352724
25554,Bal1Constraint,3211,32.387200089352724
25555,Bal1Constraint,3212,32.387200089352724
25556,Bal1Constraint,3213,32.387200089352724
25557,Bal1Constraint,3214,32.387200089352724
25558,Bal1Constraint,3215,32.387200089352724
25559,Bal1Constraint,3216,31.821624076338068
25560,Bal2Constraint,3193,28.321034882568558
25561,Bal2Constraint,3194,27.972806562963598
25562,Bal2Constraint,3195,25.580958982513806
25563,Bal2Constraint,3196,25.874272817372653
25564,Bal2Constraint,3197,27.893114360409
25565,Bal2Constraint,3198,28.772806562963602
25566,Bal2Constraint,3199,32.19305361795606
25567,Bal2Constraint,3200,32.387200089352724
25568,Bal2Constraint,3201,32.387200089352724
25569,Bal2Constraint,3202,32.387200089352724
25570,Bal2Constraint,3203,32.387200089352724
25571,Bal2Constraint,3204,32.387200089352724
25572,Bal2Constraint,3205,32.387200089352724
25573,Bal2Constraint,3206,32.387200089352724
25574,Bal2Constraint,3207,32.387200089352724
25575,Bal2Constraint,3208,32.387200089352724
25576,Bal2Constraint,3209,32.387200089352724
25577,Bal2Constraint,3210,32.387200089352724
25578,Bal2Constraint,3211,32.387200089352724
25579,Bal2Constraint,3212,32.387200089352724
25580,Bal2Constraint,3213,32.387200089352724
25581,Bal2Constraint,3214,32.387200089352724
25582,Bal2Constraint,3215,32.387200089352724
25583,Bal2Constraint,3216,31.821624076338068
25584,Bal3Constraint,3193,28.321034882568558
25585,Bal3Constraint,3194,27.972806562963598
25586,Bal3Constraint,3195,25.580958982513806
25587,Bal3Constraint,3196,25.874272817372653
25588,Bal3Constraint,3197,27.893114360409
25589,Bal3Constraint,3198,28.772806562963602
25590,Bal3Constraint,3199,32.19305361795606
25591,Bal3Constraint,3200,32.387200089352724
25592,Bal3Constraint,3201,32.387200089352724
25593,Bal3Constraint,3202,32.387200089352724
25594,Bal3Constraint,3203,32.387200089352724
25595,Bal3Constraint,3204,32.387200089352724
25596,Bal3Constraint,3205,32.387200089352724
25597,Bal3Constraint,3206,32.387200089352724
25598,Bal3Constraint,3207,32.387200089352724
25599,Bal3Constraint,3208,32.387200089352724
25600,Bal3Constraint,3209,32.387200089352724
25601,Bal3Constraint,3210,32.387200089352724
25602,Bal3Constraint,3211,32.387200089352724
25603,Bal3Constraint,3212,32.387200089352724
25604,Bal3Constraint,3213,32.387200089352724
25605,Bal3Constraint,3214,32.387200089352724
25606,Bal3Constraint,3215,32.387200089352724
25607,Bal3Constraint,3216,31.821624076338068
25608,Bal4Constraint,3193,28.321034882568558
25609,Bal4Constraint,3194,27.972806562963598
25610,Bal4Constraint,3195,25.580958982513806
25611,Bal4Constraint,3196,25.874272817372653
25612,Bal4Constraint,3197,27.893114360409
25613,Bal4Constraint,3198,28.772806562963602
25614,Bal4Constraint,3199,32.19305361795606
25615,Bal4Constraint,3200,32.387200089352724
25616,Bal4Constraint,3201,32.387200089352724
25617,Bal4Constraint,3202,32.387200089352724
25618,Bal4Constraint,3203,32.387200089352724
25619,Bal4Constraint,3204,32.387200089352724
25620,Bal4Constraint,3205,32.387200089352724
25621,Bal4Constraint,3206,32.387200089352724
25622,Bal4Constraint,3207,32.387200089352724
25623,Bal4Constraint,3208,32.387200089352724
25624,Bal4Constraint,3209,32.387200089352724
25625,Bal4Constraint,3210,32.387200089352724
25626,Bal4Constraint,3211,32.387200089352724
25627,Bal4Constraint,3212,32.387200089352724
25628,Bal4Constraint,3213,32.387200089352724
25629,Bal4Constraint,3214,32.387200089352724
25630,Bal4Constraint,3215,32.387200089352724
25631,Bal4Constraint,3216,31.821624076338068
25632,Bal5Constraint,3193,28.321034882568558
25633,Bal5Constraint,3194,27.972806562963598
25634,Bal5Constraint,3195,25.580958982513806
25635,Bal5Constraint,3196,25.874272817372653
25636,Bal5Constraint,3197,27.893114360409
25637,Bal5Constraint,3198,28.772806562963602
25638,Bal5Constraint,3199,32.19305361795606
25639,Bal5Constraint,3200,32.387200089352724
25640,Bal5Constraint,3201,32.387200089352724
25641,Bal5Constraint,3202,32.387200089352724
25642,Bal5Constraint,3203,32.387200089352724
25643,Bal5Constraint,3204,32.387200089352724
25644,Bal5Constraint,3205,32.387200089352724
25645,Bal5Constraint,3206,32.387200089352724
25646,Bal5Constraint,3207,32.387200089352724
25647,Bal5Constraint,3208,32.387200089352724
25648,Bal5Constraint,3209,32.387200089352724
25649,Bal5Constraint,3210,32.387200089352724
25650,Bal5Constraint,3211,32.387200089352724
25651,Bal5Constraint,3212,32.387200089352724
25652,Bal5Constraint,3213,32.387200089352724
25653,Bal5Constraint,3214,32.387200089352724
25654,Bal5Constraint,3215,32.387200089352724
25655,Bal5Constraint,3216,31.821624076338068
25656,Bal6Constraint,3193,28.321034882568558
25657,Bal6Constraint,3194,27.972806562963598
25658,Bal6Constraint,3195,25.580958982513806
25659,Bal6Constraint,3196,25.874272817372653
25660,Bal6Constraint,3197,27.893114360409
25661,Bal6Constraint,3198,28.772806562963602
25662,Bal6Constraint,3199,32.19305361795606
25663,Bal6Constraint,3200,32.387200089352724
25664,Bal6Constraint,3201,32.387200089352724
25665,Bal6Constraint,3202,32.387200089352724
25666,Bal6Constraint,3203,32.387200089352724
25667,Bal6Constraint,3204,32.387200089352724
25668,Bal6Constraint,3205,32.387200089352724
25669,Bal6Constraint,3206,32.387200089352724
25670,Bal6Constraint,3207,32.387200089352724
25671,Bal6Constraint,3208,32.387200089352724
25672,Bal6Constraint,3209,32.387200089352724
25673,Bal6Constraint,3210,32.387200089352724
25674,Bal6Constraint,3211,32.387200089352724
25675,Bal6Constraint,3212,32.387200089352724
25676,Bal6Constraint,3213,32.387200089352724
25677,Bal6Constraint,3214,32.387200089352724
25678,Bal6Constraint,3215,32.387200089352724
25679,Bal6Constraint,3216,31.821624076338068
25680,Bal7Constraint,3193,28.321034882568558
25681,Bal7Constraint,3194,27.972806562963598
25682,Bal7Constraint,3195,25.580958982513806
25683,Bal7Constraint,3196,25.874272817372653
25684,Bal7Constraint,3197,27.893114360409
25685,Bal7Constraint,3198,28.772806562963602
25686,Bal7Constraint,3199,32.19305361795606
25687,Bal7Constraint,3200,32.387200089352724
25688,Bal7Constraint,3201,32.387200089352724
25689,Bal7Constraint,3202,32.387200089352724
25690,Bal7Constraint,3203,32.387200089352724
25691,Bal7Constraint,3204,32.387200089352724
25692,Bal7Constraint,3205,32.387200089352724
25693,Bal7Constraint,3206,32.387200089352724
25694,Bal7Constraint,3207,32.387200089352724
25695,Bal7Constraint,3208,32.387200089352724
25696,Bal7Constraint,3209,32.387200089352724
25697,Bal7Constraint,3210,32.387200089352724
25698,Bal7Constraint,3211,32.387200089352724
25699,Bal7Constraint,3212,32.387200089352724
25700,Bal7Constraint,3213,32.387200089352724
25701,Bal7Constraint,3214,32.387200089352724
25702,Bal7Constraint,3215,32.387200089352724
25703,Bal7Constraint,3216,31.821624076338068
25704,Bal8Constraint,3193,28.321034882568558
25705,Bal8Constraint,3194,27.972806562963598
25706,Bal8Constraint,3195,25.580958982513806
25707,Bal8Constraint,3196,25.874272817372653
25708,Bal8Constraint,3197,27.893114360409
25709,Bal8Constraint,3198,28.772806562963602
25710,Bal8Constraint,3199,32.19305361795606
25711,Bal8Constraint,3200,32.387200089352724
25712,Bal8Constraint,3201,32.387200089352724
25713,Bal8Constraint,3202,32.387200089352724
25714,Bal8Constraint,3203,32.387200089352724
25715,Bal8Constraint,3204,32.387200089352724
25716,Bal8Constraint,3205,32.387200089352724
25717,Bal8Constraint,3206,32.387200089352724
25718,Bal8Constraint,3207,32.387200089352724
25719,Bal8Constraint,3208,32.387200089352724
25720,Bal8Constraint,3209,32.387200089352724
25721,Bal8Constraint,3210,32.387200089352724
25722,Bal8Constraint,3211,32.387200089352724
25723,Bal8Constraint,3212,32.387200089352724
25724,Bal8Constraint,3213,32.387200089352724
25725,Bal8Constraint,3214,32.387200089352724
25726,Bal8Constraint,3215,32.387200089352724
25727,Bal8Constraint,3216,31.821624076338068
25728,Bal1Constraint,3217,28.772806562963602
25729,Bal1Constraint,3218,27.972806562963605
25730,Bal1Constraint,3219,27.357982047529354
25731,Bal1Constraint,3220,24.569544118360852
25732,Bal1Constraint,3221,24.695204016859606
25733,Bal1Constraint,3222,28.09009908082423
25734,Bal1Constraint,3223,30.888324918944257
25735,Bal1Constraint,3224,32.38720008935274
25736,Bal1Constraint,3225,32.387200089352724
25737,Bal1Constraint,3226,32.38720008935274
25738,Bal1Constraint,3227,32.387200089352724
25739,Bal1Constraint,3228,32.38720008935274
25740,Bal1Constraint,3229,32.38720008935274
25741,Bal1Constraint,3230,32.38720008935274
25742,Bal1Constraint,3231,32.38720008935274
25743,Bal1Constraint,3232,32.38720008935274
25744,Bal1Constraint,3233,32.38720008935274
25745,Bal1Constraint,3234,32.38720008935274
25746,Bal1Constraint,3235,32.387200089352724
25747,Bal1Constraint,3236,32.387200089352724
25748,Bal1Constraint,3237,32.38720008935274
25749,Bal1Constraint,3238,32.38720008935274
