,Constraint,Time,Value
32225,Bal7Constraint,4026,35.1396597521188
32226,Bal7Constraint,4027,35.1396597521188
32227,Bal7Constraint,4028,35.1396597521188
32228,Bal7Constraint,4029,35.1396597521188
32229,Bal7Constraint,4030,35.1396597521188
32230,Bal7Constraint,4031,33.06321104003346
32231,Bal7Constraint,4032,32.19305361795606
32232,Bal8Constraint,4009,29.572806562963606
32233,Bal8Constraint,4010,28.69311436040899
32234,Bal8Constraint,4011,27.893114360409
32235,Bal8Constraint,4012,27.893114360409
32236,Bal8Constraint,4013,27.893114360408994
32237,Bal8Constraint,4014,27.972806562963598
32238,Bal8Constraint,4015,29.493114360408995
32239,Bal8Constraint,4016,31.17445211095671
32240,Bal8Constraint,4017,32.19305361795606
32241,Bal8Constraint,4018,35.1396597521188
32242,Bal8Constraint,4019,35.1396597521188
32243,Bal8Constraint,4020,35.1396597521188
32244,Bal8Constraint,4021,35.1396597521188
32245,Bal8Constraint,4022,35.1396597521188
32246,Bal8Constraint,4023,35.1396597521188
32247,Bal8Constraint,4024,35.1396597521188
32248,Bal8Constraint,4025,35.1396597521188
32249,Bal8Constraint,4026,35.1396597521188
32250,Bal8Constraint,4027,35.1396597521188
32251,Bal8Constraint,4028,35.1396597521188
32252,Bal8Constraint,4029,35.1396597521188
32253,Bal8Constraint,4030,35.1396597521188
32254,Bal8Constraint,4031,33.06321104003346
32255,Bal8Constraint,4032,32.19305361795606
32256,Bal1Constraint,4033,28.69311436040899
32257,Bal1Constraint,4034,26.323285809260206
32258,Bal1Constraint,4035,23.001002855606714
32259,Bal1Constraint,4036,22.4722154811461
32260,Bal1Constraint,4037,22.4722154811461
32261,Bal1Constraint,4038,27.893114360408994
32262,Bal1Constraint,4039,28.862419753705442
32263,Bal1Constraint,4040,31.72057354627641
32264,Bal1Constraint,4041,32.78728122684336
32265,Bal1Constraint,4042,33.30967430317921
32266,Bal1Constraint,4043,33.30967430317921
32267,Bal1Constraint,4044,33.30967430317921
32268,Bal1Constraint,4045,33.30967430317921
32269,Bal1Constraint,4046,33.30967430317921
32270,Bal1Constraint,4047,33.30967430317921
32271,Bal1Constraint,4048,33.30967430317921
32272,Bal1Constraint,4049,33.30967430317921
32273,Bal1Constraint,4050,33.30967430317921
32274,Bal1Constraint,4051,33.30967430317921
32275,Bal1Constraint,4052,33.30967430317921
32276,Bal1Constraint,4053,33.30967430317921
32277,Bal1Constraint,4054,33.30967430317921
32278,Bal1Constraint,4055,33.30967430317921
32279,Bal1Constraint,4056,31.513828886409858
32280,Bal2Constraint,4033,28.69311436040899
32281,Bal2Constraint,4034,26.323285809260206
32282,Bal2Constraint,4035,23.001002855606714
32283,Bal2Constraint,4036,22.4722154811461
32284,Bal2Constraint,4037,22.4722154811461
32285,Bal2Constraint,4038,27.893114360408994
32286,Bal2Constraint,4039,28.862419753705442
32287,Bal2Constraint,4040,31.72057354627641
32288,Bal2Constraint,4041,32.78728122684336
32289,Bal2Constraint,4042,33.30967430317921
32290,Bal2Constraint,4043,33.30967430317921
32291,Bal2Constraint,4044,33.30967430317921
32292,Bal2Constraint,4045,33.30967430317921
32293,Bal2Constraint,4046,33.30967430317921
32294,Bal2Constraint,4047,33.30967430317921
32295,Bal2Constraint,4048,33.30967430317921
32296,Bal2Constraint,4049,33.30967430317921
32297,Bal2Constraint,4050,33.30967430317921
32298,Bal2Constraint,4051,33.30967430317921
32299,Bal2Constraint,4052,33.30967430317921
32300,Bal2Constraint,4053,33.30967430317921
32301,Bal2Constraint,4054,33.30967430317921
32302,Bal2Constraint,4055,33.30967430317921
32303,Bal2Constraint,4056,31.513828886409858
32304,Bal3Constraint,4033,28.69311436040899
32305,Bal3Constraint,4034,26.323285809260206
32306,Bal3Constraint,4035,23.001002855606714
32307,Bal3Constraint,4036,22.4722154811461
32308,Bal3Constraint,4037,22.4722154811461
32309,Bal3Constraint,4038,27.893114360408994
32310,Bal3Constraint,4039,28.862419753705442
32311,Bal3Constraint,4040,31.72057354627641
32312,Bal3Constraint,4041,32.78728122684336
32313,Bal3Constraint,4042,33.30967430317921
32314,Bal3Constraint,4043,33.30967430317921
32315,Bal3Constraint,4044,33.30967430317921
32316,Bal3Constraint,4045,33.30967430317921
32317,Bal3Constraint,4046,33.30967430317921
32318,Bal3Constraint,4047,33.30967430317921
32319,Bal3Constraint,4048,33.30967430317921
32320,Bal3Constraint,4049,33.30967430317921
32321,Bal3Constraint,4050,33.30967430317921
32322,Bal3Constraint,4051,33.30967430317921
32323,Bal3Constraint,4052,33.30967430317921
32324,Bal3Constraint,4053,33.30967430317921
32325,Bal3Constraint,4054,33.30967430317921
32326,Bal3Constraint,4055,33.30967430317921
32327,Bal3Constraint,4056,31.513828886409858
32328,Bal4Constraint,4033,28.69311436040899
32329,Bal4Constraint,4034,26.323285809260206
32330,Bal4Constraint,4035,23.001002855606714
32331,Bal4Constraint,4036,22.4722154811461
32332,Bal4Constraint,4037,22.4722154811461
32333,Bal4Constraint,4038,27.893114360408994
32334,Bal4Constraint,4039,28.862419753705442
32335,Bal4Constraint,4040,31.72057354627641
32336,Bal4Constraint,4041,32.78728122684336
32337,Bal4Constraint,4042,33.30967430317921
32338,Bal4Constraint,4043,33.30967430317921
32339,Bal4Constraint,4044,33.30967430317921
32340,Bal4Constraint,4045,33.30967430317921
32341,Bal4Constraint,4046,33.30967430317921
32342,Bal4Constraint,4047,33.30967430317921
32343,Bal4Constraint,4048,33.30967430317921
32344,Bal4Constraint,4049,33.30967430317921
32345,Bal4Constraint,4050,33.30967430317921
32346,Bal4Constraint,4051,33.30967430317921
32347,Bal4Constraint,4052,33.30967430317921
32348,Bal4Constraint,4053,33.30967430317921
32349,Bal4Constraint,4054,33.30967430317921
32350,Bal4Constraint,4055,33.30967430317921
32351,Bal4Constraint,4056,31.513828886409858
32352,Bal5Constraint,4033,28.69311436040899
32353,Bal5Constraint,4034,26.323285809260206
32354,Bal5Constraint,4035,23.001002855606714
32355,Bal5Constraint,4036,22.4722154811461
32356,Bal5Constraint,4037,22.4722154811461
32357,Bal5Constraint,4038,27.893114360408994
32358,Bal5Constraint,4039,28.862419753705442
32359,Bal5Constraint,4040,31.72057354627641
32360,Bal5Constraint,4041,32.78728122684336
32361,Bal5Constraint,4042,33.30967430317921
32362,Bal5Constraint,4043,33.30967430317921
32363,Bal5Constraint,4044,33.30967430317921
32364,Bal5Constraint,4045,33.30967430317921
32365,Bal5Constraint,4046,33.30967430317921
32366,Bal5Constraint,4047,33.30967430317921
32367,Bal5Constraint,4048,33.30967430317921
32368,Bal5Constraint,4049,33.30967430317921
32369,Bal5Constraint,4050,33.30967430317921
32370,Bal5Constraint,4051,33.30967430317921
32371,Bal5Constraint,4052,33.30967430317921
32372,Bal5Constraint,4053,33.30967430317921
32373,Bal5Constraint,4054,33.30967430317921
32374,Bal5Constraint,4055,33.30967430317921
32375,Bal5Constraint,4056,31.513828886409858
32376,Bal6Constraint,4033,28.69311436040899
32377,Bal6Constraint,4034,26.323285809260206
32378,Bal6Constraint,4035,23.001002855606714
32379,Bal6Constraint,4036,22.4722154811461
32380,Bal6Constraint,4037,22.4722154811461
32381,Bal6Constraint,4038,27.893114360408994
32382,Bal6Constraint,4039,28.862419753705442
32383,Bal6Constraint,4040,31.72057354627641
32384,Bal6Constraint,4041,32.78728122684336
32385,Bal6Constraint,4042,33.30967430317921
32386,Bal6Constraint,4043,33.30967430317921
32387,Bal6Constraint,4044,33.30967430317921
32388,Bal6Constraint,4045,33.30967430317921
32389,Bal6Constraint,4046,33.30967430317921
32390,Bal6Constraint,4047,33.30967430317921
32391,Bal6Constraint,4048,33.30967430317921
32392,Bal6Constraint,4049,33.30967430317921
32393,Bal6Constraint,4050,33.30967430317921
32394,Bal6Constraint,4051,33.30967430317921
32395,Bal6Constraint,4052,33.30967430317921
32396,Bal6Constraint,4053,33.30967430317921
32397,Bal6Constraint,4054,33.30967430317921
32398,Bal6Constraint,4055,33.30967430317921
32399,Bal6Constraint,4056,31.513828886409858
32400,Bal7Constraint,4033,28.69311436040899
32401,Bal7Constraint,4034,26.323285809260206
32402,Bal7Constraint,4035,23.001002855606714
32403,Bal7Constraint,4036,22.4722154811461
32404,Bal7Constraint,4037,22.4722154811461
32405,Bal7Constraint,4038,27.893114360408994
32406,Bal7Constraint,4039,28.862419753705442
32407,Bal7Constraint,4040,31.72057354627641
32408,Bal7Constraint,4041,32.78728122684336
32409,Bal7Constraint,4042,33.30967430317921
32410,Bal7Constraint,4043,33.30967430317921
32411,Bal7Constraint,4044,33.30967430317921
32412,Bal7Constraint,4045,33.30967430317921
32413,Bal7Constraint,4046,33.30967430317921
32414,Bal7Constraint,4047,33.30967430317921
32415,Bal7Constraint,4048,33.30967430317921
32416,Bal7Constraint,4049,33.30967430317921
32417,Bal7Constraint,4050,33.30967430317921
32418,Bal7Constraint,4051,33.30967430317921
32419,Bal7Constraint,4052,33.30967430317921
32420,Bal7Constraint,4053,33.30967430317921
32421,Bal7Constraint,4054,33.30967430317921
32422,Bal7Constraint,4055,33.30967430317921
32423,Bal7Constraint,4056,31.513828886409858
32424,Bal8Constraint,4033,28.69311436040899
32425,Bal8Constraint,4034,26.323285809260206
32426,Bal8Constraint,4035,23.001002855606714
32427,Bal8Constraint,4036,22.4722154811461
32428,Bal8Constraint,4037,22.4722154811461
32429,Bal8Constraint,4038,27.893114360408994
32430,Bal8Constraint,4039,28.862419753705442
32431,Bal8Constraint,4040,31.72057354627641
32432,Bal8Constraint,4041,32.78728122684336
32433,Bal8Constraint,4042,33.30967430317921
32434,Bal8Constraint,4043,33.30967430317921
32435,Bal8Constraint,4044,33.30967430317921
32436,Bal8Constraint,4045,33.30967430317921
32437,Bal8Constraint,4046,33.30967430317921
32438,Bal8Constraint,4047,33.30967430317921
32439,Bal8Constraint,4048,33.30967430317921
32440,Bal8Constraint,4049,33.30967430317921
32441,Bal8Constraint,4050,33.30967430317921
32442,Bal8Constraint,4051,33.30967430317921
32443,Bal8Constraint,4052,33.30967430317921
32444,Bal8Constraint,4053,33.30967430317921
32445,Bal8Constraint,4054,33.30967430317921
32446,Bal8Constraint,4055,33.30967430317921
32447,Bal8Constraint,4056,31.513828886409858
32448,Bal1Constraint,4057,31.80482236733738
32449,Bal1Constraint,4058,30.399043138263913
32450,Bal1Constraint,4059,29.572806562963606
32451,Bal1Constraint,4060,28.862419753705442
32452,Bal1Constraint,4061,28.862419753705442
32453,Bal1Constraint,4062,29.572806562963606
32454,Bal1Constraint,4063,32.10599613422907
32455,Bal1Constraint,4064,33.00850053628751
32456,Bal1Constraint,4065,33.59087825830285
32457,Bal1Constraint,4066,33.59087825830285
32458,Bal1Constraint,4067,33.59087825830285
32459,Bal1Constraint,4068,33.59087825830285
32460,Bal1Constraint,4069,33.59087825830285
32461,Bal1Constraint,4070,33.59087825830285
32462,Bal1Constraint,4071,33.59087825830285
32463,Bal1Constraint,4072,33.59087825830285
32464,Bal1Constraint,4073,33.59087825830285
32465,Bal1Constraint,4074,33.59087825830285
32466,Bal1Constraint,4075,33.59087825830285
32467,Bal1Constraint,4076,33.59087825830285
32468,Bal1Constraint,4077,33.59087825830285
32469,Bal1Constraint,4078,33.59087825830284
32470,Bal1Constraint,4079,33.59087825830285
32471,Bal1Constraint,4080,31.758482341021658
32472,Bal2Constraint,4057,31.80482236733738
32473,Bal2Constraint,4058,30.399043138263913
32474,Bal2Constraint,4059,29.572806562963606
32475,Bal2Constraint,4060,28.862419753705442
32476,Bal2Constraint,4061,28.862419753705442
32477,Bal2Constraint,4062,29.572806562963606
32478,Bal2Constraint,4063,32.10599613422907
32479,Bal2Constraint,4064,33.00850053628751
32480,Bal2Constraint,4065,33.59087825830285
32481,Bal2Constraint,4066,33.59087825830285
32482,Bal2Constraint,4067,33.59087825830285
32483,Bal2Constraint,4068,33.59087825830285
32484,Bal2Constraint,4069,33.59087825830285
32485,Bal2Constraint,4070,33.59087825830285
32486,Bal2Constraint,4071,33.59087825830285
32487,Bal2Constraint,4072,33.59087825830285
32488,Bal2Constraint,4073,33.59087825830285
32489,Bal2Constraint,4074,33.59087825830285
32490,Bal2Constraint,4075,33.59087825830285
32491,Bal2Constraint,4076,33.59087825830285
32492,Bal2Constraint,4077,33.59087825830285
32493,Bal2Constraint,4078,33.59087825830285
32494,Bal2Constraint,4079,33.59087825830285
32495,Bal2Constraint,4080,31.758482341021658
32496,Bal3Constraint,4057,31.80482236733738
32497,Bal3Constraint,4058,30.399043138263913
32498,Bal3Constraint,4059,29.572806562963606
32499,Bal3Constraint,4060,28.862419753705442
32500,Bal3Constraint,4061,28.862419753705442
32501,Bal3Constraint,4062,29.572806562963606
32502,Bal3Constraint,4063,32.10599613422907
32503,Bal3Constraint,4064,33.00850053628751
32504,Bal3Constraint,4065,33.59087825830285
32505,Bal3Constraint,4066,33.59087825830285
32506,Bal3Constraint,4067,33.59087825830285
32507,Bal3Constraint,4068,33.59087825830285
32508,Bal3Constraint,4069,33.59087825830285
32509,Bal3Constraint,4070,33.59087825830285
32510,Bal3Constraint,4071,33.59087825830285
32511,Bal3Constraint,4072,33.59087825830285
32512,Bal3Constraint,4073,33.59087825830285
32513,Bal3Constraint,4074,33.59087825830285
32514,Bal3Constraint,4075,33.59087825830285
32515,Bal3Constraint,4076,33.59087825830285
32516,Bal3Constraint,4077,33.59087825830285
32517,Bal3Constraint,4078,33.59087825830285
32518,Bal3Constraint,4079,33.59087825830285
32519,Bal3Constraint,4080,31.758482341021658
32520,Bal4Constraint,4057,31.80482236733738
32521,Bal4Constraint,4058,30.399043138263913
32522,Bal4Constraint,4059,29.572806562963606
32523,Bal4Constraint,4060,28.862419753705442
32524,Bal4Constraint,4061,28.862419753705442
32525,Bal4Constraint,4062,29.572806562963606
32526,Bal4Constraint,4063,32.10599613422907
32527,Bal4Constraint,4064,33.00850053628751
32528,Bal4Constraint,4065,33.59087825830285
32529,Bal4Constraint,4066,33.59087825830285
32530,Bal4Constraint,4067,33.59087825830285
32531,Bal4Constraint,4068,33.59087825830285
32532,Bal4Constraint,4069,33.59087825830285
32533,Bal4Constraint,4070,33.59087825830285
32534,Bal4Constraint,4071,33.59087825830285
32535,Bal4Constraint,4072,33.59087825830285
32536,Bal4Constraint,4073,33.59087825830285
32537,Bal4Constraint,4074,33.59087825830285
32538,Bal4Constraint,4075,33.59087825830285
32539,Bal4Constraint,4076,33.59087825830285
32540,Bal4Constraint,4077,33.59087825830285
32541,Bal4Constraint,4078,33.59087825830285
32542,Bal4Constraint,4079,33.59087825830285
32543,Bal4Constraint,4080,31.758482341021658
32544,Bal5Constraint,4057,31.80482236733738
32545,Bal5Constraint,4058,30.399043138263913
32546,Bal5Constraint,4059,29.572806562963606
32547,Bal5Constraint,4060,28.862419753705442
32548,Bal5Constraint,4061,28.862419753705442
32549,Bal5Constraint,4062,29.572806562963606
32550,Bal5Constraint,4063,32.10599613422907
32551,Bal5Constraint,4064,33.00850053628751
32552,Bal5Constraint,4065,33.59087825830285
32553,Bal5Constraint,4066,33.59087825830285
32554,Bal5Constraint,4067,33.59087825830285
32555,Bal5Constraint,4068,33.59087825830285
32556,Bal5Constraint,4069,33.59087825830285
32557,Bal5Constraint,4070,33.59087825830285
32558,Bal5Constraint,4071,33.59087825830285
32559,Bal5Constraint,4072,33.59087825830285
32560,Bal5Constraint,4073,33.59087825830285
32561,Bal5Constraint,4074,33.59087825830285
32562,Bal5Constraint,4075,33.59087825830285
32563,Bal5Constraint,4076,33.59087825830285
32564,Bal5Constraint,4077,33.59087825830285
32565,Bal5Constraint,4078,33.59087825830285
32566,Bal5Constraint,4079,33.59087825830285
32567,Bal5Constraint,4080,31.758482341021658
32568,Bal6Constraint,4057,31.80482236733738
32569,Bal6Constraint,4058,30.399043138263913
32570,Bal6Constraint,4059,29.572806562963606
32571,Bal6Constraint,4060,28.862419753705442
32572,Bal6Constraint,4061,28.862419753705442
32573,Bal6Constraint,4062,29.572806562963606
32574,Bal6Constraint,4063,32.10599613422907
32575,Bal6Constraint,4064,33.00850053628751
32576,Bal6Constraint,4065,33.59087825830285
32577,Bal6Constraint,4066,33.59087825830285
32578,Bal6Constraint,4067,33.59087825830285
32579,Bal6Constraint,4068,33.59087825830285
32580,Bal6Constraint,4069,33.59087825830285
32581,Bal6Constraint,4070,33.59087825830285
32582,Bal6Constraint,4071,33.59087825830285
32583,Bal6Constraint,4072,33.59087825830285
32584,Bal6Constraint,4073,33.59087825830285
32585,Bal6Constraint,4074,33.59087825830285
32586,Bal6Constraint,4075,33.59087825830285
32587,Bal6Constraint,4076,33.59087825830285
32588,Bal6Constraint,4077,33.59087825830285
32589,Bal6Constraint,4078,33.59087825830285
32590,Bal6Constraint,4079,33.59087825830285
32591,Bal6Constraint,4080,31.758482341021658
32592,Bal7Constraint,4057,31.80482236733738
32593,Bal7Constraint,4058,30.399043138263913
32594,Bal7Constraint,4059,29.572806562963606
32595,Bal7Constraint,4060,28.862419753705442
32596,Bal7Constraint,4061,28.862419753705442
32597,Bal7Constraint,4062,29.572806562963606
32598,Bal7Constraint,4063,32.10599613422907
32599,Bal7Constraint,4064,33.00850053628751
32600,Bal7Constraint,4065,33.59087825830285
32601,Bal7Constraint,4066,33.59087825830285
32602,Bal7Constraint,4067,33.59087825830285
32603,Bal7Constraint,4068,33.59087825830285
32604,Bal7Constraint,4069,33.59087825830285
32605,Bal7Constraint,4070,33.59087825830285
32606,Bal7Constraint,4071,33.59087825830285
32607,Bal7Constraint,4072,33.59087825830285
32608,Bal7Constraint,4073,33.59087825830285
32609,Bal7Constraint,4074,33.59087825830285
32610,Bal7Constraint,4075,33.59087825830285
32611,Bal7Constraint,4076,33.59087825830285
32612,Bal7Constraint,4077,33.59087825830285
32613,Bal7Constraint,4078,33.59087825830285
32614,Bal7Constraint,4079,33.59087825830285
32615,Bal7Constraint,4080,31.758482341021658
32616,Bal8Constraint,4057,31.80482236733738
32617,Bal8Constraint,4058,30.399043138263913
32618,Bal8Constraint,4059,29.572806562963606
32619,Bal8Constraint,4060,28.862419753705442
32620,Bal8Constraint,4061,28.862419753705442
32621,Bal8Constraint,4062,29.572806562963606
32622,Bal8Constraint,4063,32.10599613422907
32623,Bal8Constraint,4064,33.00850053628751
32624,Bal8Constraint,4065,33.59087825830285
32625,Bal8Constraint,4066,33.59087825830285
32626,Bal8Constraint,4067,33.59087825830285
32627,Bal8Constraint,4068,33.59087825830285
32628,Bal8Constraint,4069,33.59087825830285
32629,Bal8Constraint,4070,33.59087825830285
32630,Bal8Constraint,4071,33.59087825830285
32631,Bal8Constraint,4072,33.59087825830285
32632,Bal8Constraint,4073,33.59087825830285
32633,Bal8Constraint,4074,33.59087825830285
32634,Bal8Constraint,4075,33.59087825830285
