,Generator,Time,Value,Zones,Type,$/MWh
12460,ANPBellinghamEnergyProjectU2,5,0.0,WCMA,Gas,22.403245784523396
12461,ANPBellinghamEnergyProjectU2,6,0.0,WCMA,Gas,22.403245784523396
12462,ANPBellinghamEnergyProjectU2,7,0.0,WCMA,Gas,22.403245784523396
12463,ANPBellinghamEnergyProjectU2,8,0.0,WCMA,Gas,22.403245784523396
12464,ANPBellinghamEnergyProjectU2,9,57.79999999999996,WCMA,Gas,22.403245784523396
12465,ANPBellinghamEnergyProjectU2,10,57.79999999999998,WCMA,Gas,22.403245784523396
12466,ANPBellinghamEnergyProjectU2,11,57.79999999999998,WCMA,Gas,22.403245784523396
12467,ANPBellinghamEnergyProjectU2,12,57.79999999999998,WCMA,Gas,22.403245784523396
12468,ANPBellinghamEnergyProjectU2,13,57.79999999999998,WCMA,Gas,22.403245784523396
12469,ANPBellinghamEnergyProjectU2,14,57.79999999999998,WCMA,Gas,22.403245784523396
12470,ANPBellinghamEnergyProjectU2,15,57.79999999999998,WCMA,Gas,22.403245784523396
12471,ANPBellinghamEnergyProjectU2,16,57.79999999999998,WCMA,Gas,22.403245784523396
12472,ANPBellinghamEnergyProjectU2,17,57.79999999999998,WCMA,Gas,22.403245784523396
12473,ANPBellinghamEnergyProjectU2,18,57.79999999999998,WCMA,Gas,22.403245784523396
12474,ANPBellinghamEnergyProjectU2,19,57.79999999999999,WCMA,Gas,22.403245784523396
12475,ANPBellinghamEnergyProjectU2,20,57.79999999999999,WCMA,Gas,22.403245784523396
12476,ANPBellinghamEnergyProjectU2,21,57.79999999999998,WCMA,Gas,22.403245784523396
12477,ANPBellinghamEnergyProjectU2,22,57.800000000000004,WCMA,Gas,22.403245784523396
12478,ANPBellinghamEnergyProjectU2,23,57.79999999999999,WCMA,Gas,22.403245784523396
12479,ANPBellinghamEnergyProjectU2,24,0.0,WCMA,Gas,22.403245784523396
12480,SimondsGEN3,1,0.12,WCMA,Gas,11.596298855365507
12481,SimondsGEN3,2,0.12,WCMA,Gas,11.596298855365507
12482,SimondsGEN3,3,0.12,WCMA,Gas,11.596298855365507
12483,SimondsGEN3,4,0.12,WCMA,Gas,11.596298855365507
12484,SimondsGEN3,5,0.12,WCMA,Gas,11.596298855365507
12485,SimondsGEN3,6,0.12,WCMA,Gas,11.596298855365507
12486,SimondsGEN3,7,0.12,WCMA,Gas,11.596298855365507
12487,SimondsGEN3,8,0.12,WCMA,Gas,11.596298855365507
12488,SimondsGEN3,9,0.12,WCMA,Gas,11.596298855365507
12489,SimondsGEN3,10,0.12,WCMA,Gas,11.596298855365507
12490,SimondsGEN3,11,0.12,WCMA,Gas,11.596298855365507
12491,SimondsGEN3,12,0.12,WCMA,Gas,11.596298855365507
12492,SimondsGEN3,13,0.12,WCMA,Gas,11.596298855365507
12493,SimondsGEN3,14,0.12,WCMA,Gas,11.596298855365507
12494,SimondsGEN3,15,0.12,WCMA,Gas,11.596298855365507
12495,SimondsGEN3,16,0.12,WCMA,Gas,11.596298855365507
12496,SimondsGEN3,17,0.12,WCMA,Gas,11.596298855365507
12497,SimondsGEN3,18,0.12,WCMA,Gas,11.596298855365507
12498,SimondsGEN3,19,0.12,WCMA,Gas,11.596298855365507
12499,SimondsGEN3,20,0.12,WCMA,Gas,11.596298855365507
12500,SimondsGEN3,21,0.12,WCMA,Gas,11.596298855365507
12501,SimondsGEN3,22,0.12,WCMA,Gas,11.596298855365507
12502,SimondsGEN3,23,0.12,WCMA,Gas,11.596298855365507
12503,SimondsGEN3,24,0.12,WCMA,Gas,11.596298855365507
12504,ErvingPaperMills3,1,1.1199999999999997,WCMA,Gas,12.73542260936201
12505,ErvingPaperMills3,2,1.1199999999999999,WCMA,Gas,12.73542260936201
12506,ErvingPaperMills3,3,1.1199999999999999,WCMA,Gas,12.73542260936201
12507,ErvingPaperMills3,4,1.1199999999999999,WCMA,Gas,12.73542260936201
12508,ErvingPaperMills3,5,1.1199999999999997,WCMA,Gas,12.73542260936201
12509,ErvingPaperMills3,6,1.1199999999999999,WCMA,Gas,12.73542260936201
12510,ErvingPaperMills3,7,1.1199999999999992,WCMA,Gas,12.73542260936201
12511,ErvingPaperMills3,8,1.1199999999999997,WCMA,Gas,12.73542260936201
12512,ErvingPaperMills3,9,1.1199999999999997,WCMA,Gas,12.73542260936201
12513,ErvingPaperMills3,10,1.1199999999999997,WCMA,Gas,12.73542260936201
12514,ErvingPaperMills3,11,1.1199999999999997,WCMA,Gas,12.73542260936201
12515,ErvingPaperMills3,12,1.1199999999999999,WCMA,Gas,12.73542260936201
12516,ErvingPaperMills3,13,1.1199999999999997,WCMA,Gas,12.73542260936201
12517,ErvingPaperMills3,14,1.1199999999999992,WCMA,Gas,12.73542260936201
12518,ErvingPaperMills3,15,1.1199999999999997,WCMA,Gas,12.73542260936201
12519,ErvingPaperMills3,16,1.1199999999999997,WCMA,Gas,12.73542260936201
12520,ErvingPaperMills3,17,1.1199999999999997,WCMA,Gas,12.73542260936201
12521,ErvingPaperMills3,18,1.1199999999999997,WCMA,Gas,12.73542260936201
12522,ErvingPaperMills3,19,1.1199999999999997,WCMA,Gas,12.73542260936201
12523,ErvingPaperMills3,20,1.1199999999999999,WCMA,Gas,12.73542260936201
12524,ErvingPaperMills3,21,1.1199999999999997,WCMA,Gas,12.73542260936201
12525,ErvingPaperMills3,22,1.1199999999999997,WCMA,Gas,12.73542260936201
12526,ErvingPaperMills3,23,1.1199999999999997,WCMA,Gas,12.73542260936201
12527,ErvingPaperMills3,24,1.1199999999999999,WCMA,Gas,12.73542260936201
12528,StonyBrook3A,1,0.0,WCMA,Gas,32.06264437427009
12529,StonyBrook3A,2,0.0,WCMA,Gas,32.06264437427009
12530,StonyBrook3A,3,0.0,WCMA,Gas,32.06264437427009
12531,StonyBrook3A,4,0.0,WCMA,Gas,32.06264437427009
12532,StonyBrook3A,5,0.0,WCMA,Gas,32.06264437427009
12533,StonyBrook3A,6,0.0,WCMA,Gas,32.06264437427009
12534,StonyBrook3A,7,0.0,WCMA,Gas,32.06264437427009
12535,StonyBrook3A,8,0.0,WCMA,Gas,32.06264437427009
12536,StonyBrook3A,9,0.0,WCMA,Gas,32.06264437427009
12537,StonyBrook3A,10,0.0,WCMA,Gas,32.06264437427009
12538,StonyBrook3A,11,0.0,WCMA,Gas,32.06264437427009
12539,StonyBrook3A,12,0.0,WCMA,Gas,32.06264437427009
12540,StonyBrook3A,13,0.0,WCMA,Gas,32.06264437427009
12541,StonyBrook3A,14,0.0,WCMA,Gas,32.06264437427009
12542,StonyBrook3A,15,0.0,WCMA,Gas,32.06264437427009
12543,StonyBrook3A,16,0.0,WCMA,Gas,32.06264437427009
12544,StonyBrook3A,17,0.0,WCMA,Gas,32.06264437427009
12545,StonyBrook3A,18,0.0,WCMA,Gas,32.06264437427009
12546,StonyBrook3A,19,0.0,WCMA,Gas,32.06264437427009
12547,StonyBrook3A,20,0.0,WCMA,Gas,32.06264437427009
12548,StonyBrook3A,21,0.0,WCMA,Gas,32.06264437427009
12549,StonyBrook3A,22,0.0,WCMA,Gas,32.06264437427009
12550,StonyBrook3A,23,0.0,WCMA,Gas,32.06264437427009
12551,StonyBrook3A,24,0.0,WCMA,Gas,32.06264437427009
12552,Shrewsbury1,1,0.0,WCMA,Oil,236.75862805005545
12553,Shrewsbury1,2,0.0,WCMA,Oil,236.75862805005545
12554,Shrewsbury1,3,0.0,WCMA,Oil,236.75862805005545
12555,Shrewsbury1,4,0.0,WCMA,Oil,236.75862805005545
12556,Shrewsbury1,5,0.0,WCMA,Oil,236.75862805005545
12557,Shrewsbury1,6,0.0,WCMA,Oil,236.75862805005545
12558,Shrewsbury1,7,0.0,WCMA,Oil,236.75862805005545
12559,Shrewsbury1,8,0.0,WCMA,Oil,236.75862805005545
12560,Shrewsbury1,9,0.0,WCMA,Oil,236.75862805005545
12561,Shrewsbury1,10,0.0,WCMA,Oil,236.75862805005545
12562,Shrewsbury1,11,0.0,WCMA,Oil,236.75862805005545
12563,Shrewsbury1,12,0.0,WCMA,Oil,236.75862805005545
12564,Shrewsbury1,13,0.0,WCMA,Oil,236.75862805005545
12565,Shrewsbury1,14,0.0,WCMA,Oil,236.75862805005545
12566,Shrewsbury1,15,0.0,WCMA,Oil,236.75862805005545
12567,Shrewsbury1,16,0.0,WCMA,Oil,236.75862805005545
12568,Shrewsbury1,17,0.0,WCMA,Oil,236.75862805005545
12569,Shrewsbury1,18,0.0,WCMA,Oil,236.75862805005545
12570,Shrewsbury1,19,0.0,WCMA,Oil,236.75862805005545
12571,Shrewsbury1,20,0.0,WCMA,Oil,236.75862805005545
12572,Shrewsbury1,21,0.0,WCMA,Oil,236.75862805005545
12573,Shrewsbury1,22,0.0,WCMA,Oil,236.75862805005545
12574,Shrewsbury1,23,0.0,WCMA,Oil,236.75862805005545
12575,Shrewsbury1,24,0.0,WCMA,Oil,236.75862805005545
12576,StonyBrook2,1,0.0,WCMA,Oil,154.55621472123988
12577,StonyBrook2,2,0.0,WCMA,Oil,154.55621472123988
12578,StonyBrook2,3,0.0,WCMA,Oil,154.55621472123988
12579,StonyBrook2,4,0.0,WCMA,Oil,154.55621472123988
12580,StonyBrook2,5,0.0,WCMA,Oil,154.55621472123988
12581,StonyBrook2,6,0.0,WCMA,Oil,154.55621472123988
12582,StonyBrook2,7,0.0,WCMA,Oil,154.55621472123988
12583,StonyBrook2,8,0.0,WCMA,Oil,154.55621472123988
12584,StonyBrook2,9,0.0,WCMA,Oil,154.55621472123988
12585,StonyBrook2,10,0.0,WCMA,Oil,154.55621472123988
12586,StonyBrook2,11,0.0,WCMA,Oil,154.55621472123988
12587,StonyBrook2,12,0.0,WCMA,Oil,154.55621472123988
12588,StonyBrook2,13,0.0,WCMA,Oil,154.55621472123988
12589,StonyBrook2,14,0.0,WCMA,Oil,154.55621472123988
12590,StonyBrook2,15,0.0,WCMA,Oil,154.55621472123988
12591,StonyBrook2,16,0.0,WCMA,Oil,154.55621472123988
12592,StonyBrook2,17,0.0,WCMA,Oil,154.55621472123988
12593,StonyBrook2,18,0.0,WCMA,Oil,154.55621472123988
12594,StonyBrook2,19,0.0,WCMA,Oil,154.55621472123988
12595,StonyBrook2,20,0.0,WCMA,Oil,154.55621472123988
12596,StonyBrook2,21,0.0,WCMA,Oil,154.55621472123988
12597,StonyBrook2,22,0.0,WCMA,Oil,154.55621472123988
12598,StonyBrook2,23,0.0,WCMA,Oil,154.55621472123988
12599,StonyBrook2,24,0.0,WCMA,Oil,154.55621472123988
12600,MasspowerGEN3,1,0.0,WCMA,Gas,28.60944024142028
12601,MasspowerGEN3,2,0.0,WCMA,Gas,28.60944024142028
12602,MasspowerGEN3,3,0.0,WCMA,Gas,28.60944024142028
12603,MasspowerGEN3,4,0.0,WCMA,Gas,28.60944024142028
12604,MasspowerGEN3,5,0.0,WCMA,Gas,28.60944024142028
12605,MasspowerGEN3,6,0.0,WCMA,Gas,28.60944024142028
12606,MasspowerGEN3,7,0.0,WCMA,Gas,28.60944024142028
12607,MasspowerGEN3,8,0.0,WCMA,Gas,28.60944024142028
12608,MasspowerGEN3,9,0.0,WCMA,Gas,28.60944024142028
12609,MasspowerGEN3,10,0.0,WCMA,Gas,28.60944024142028
12610,MasspowerGEN3,11,0.0,WCMA,Gas,28.60944024142028
12611,MasspowerGEN3,12,0.0,WCMA,Gas,28.60944024142028
12612,MasspowerGEN3,13,0.0,WCMA,Gas,28.60944024142028
12613,MasspowerGEN3,14,0.0,WCMA,Gas,28.60944024142028
12614,MasspowerGEN3,15,0.0,WCMA,Gas,28.60944024142028
12615,MasspowerGEN3,16,0.0,WCMA,Gas,28.60944024142028
12616,MasspowerGEN3,17,0.0,WCMA,Gas,28.60944024142028
12617,MasspowerGEN3,18,0.0,WCMA,Gas,28.60944024142028
12618,MasspowerGEN3,19,0.0,WCMA,Gas,28.60944024142028
12619,MasspowerGEN3,20,0.0,WCMA,Gas,28.60944024142028
12620,MasspowerGEN3,21,0.0,WCMA,Gas,28.60944024142028
12621,MasspowerGEN3,22,0.0,WCMA,Gas,28.60944024142028
12622,MasspowerGEN3,23,0.0,WCMA,Gas,28.60944024142028
12623,MasspowerGEN3,24,0.0,WCMA,Gas,28.60944024142028
12624,NortonPowerhouseGEN2,1,0.6200000000000001,WCMA,Gas,16.34627237218031
12625,NortonPowerhouseGEN2,2,0.6200000000000001,WCMA,Gas,16.34627237218031
12626,NortonPowerhouseGEN2,3,0.6200000000000001,WCMA,Gas,16.34627237218031
12627,NortonPowerhouseGEN2,4,0.6200000000000001,WCMA,Gas,16.34627237218031
12628,NortonPowerhouseGEN2,5,0.6200000000000001,WCMA,Gas,16.34627237218031
12629,NortonPowerhouseGEN2,6,0.6200000000000001,WCMA,Gas,16.34627237218031
12630,NortonPowerhouseGEN2,7,0.6200000000000001,WCMA,Gas,16.34627237218031
12631,NortonPowerhouseGEN2,8,0.6200000000000001,WCMA,Gas,16.34627237218031
12632,NortonPowerhouseGEN2,9,0.6200000000000001,WCMA,Gas,16.34627237218031
12633,NortonPowerhouseGEN2,10,0.6200000000000001,WCMA,Gas,16.34627237218031
12634,NortonPowerhouseGEN2,11,0.6200000000000001,WCMA,Gas,16.34627237218031
12635,NortonPowerhouseGEN2,12,0.6200000000000001,WCMA,Gas,16.34627237218031
12636,NortonPowerhouseGEN2,13,0.6200000000000001,WCMA,Gas,16.34627237218031
12637,NortonPowerhouseGEN2,14,0.6200000000000001,WCMA,Gas,16.34627237218031
12638,NortonPowerhouseGEN2,15,0.6200000000000001,WCMA,Gas,16.34627237218031
12639,NortonPowerhouseGEN2,16,0.6200000000000001,WCMA,Gas,16.34627237218031
12640,NortonPowerhouseGEN2,17,0.6200000000000001,WCMA,Gas,16.34627237218031
12641,NortonPowerhouseGEN2,18,0.6200000000000001,WCMA,Gas,16.34627237218031
12642,NortonPowerhouseGEN2,19,0.6200000000000001,WCMA,Gas,16.34627237218031
12643,NortonPowerhouseGEN2,20,0.6200000000000001,WCMA,Gas,16.34627237218031
12644,NortonPowerhouseGEN2,21,0.6200000000000001,WCMA,Gas,16.34627237218031
12645,NortonPowerhouseGEN2,22,0.6200000000000001,WCMA,Gas,16.34627237218031
12646,NortonPowerhouseGEN2,23,0.6200000000000001,WCMA,Gas,16.34627237218031
12647,NortonPowerhouseGEN2,24,0.6200000000000001,WCMA,Gas,16.34627237218031
12648,ANPBellinghamEnergyProjectU1,1,0.0,WCMA,Gas,22.403245784523396
12649,ANPBellinghamEnergyProjectU1,2,0.0,WCMA,Gas,22.403245784523396
12650,ANPBellinghamEnergyProjectU1,3,0.0,WCMA,Gas,22.403245784523396
12651,ANPBellinghamEnergyProjectU1,4,0.0,WCMA,Gas,22.403245784523396
12652,ANPBellinghamEnergyProjectU1,5,0.0,WCMA,Gas,22.403245784523396
12653,ANPBellinghamEnergyProjectU1,6,0.0,WCMA,Gas,22.403245784523396
12654,ANPBellinghamEnergyProjectU1,7,0.0,WCMA,Gas,22.403245784523396
12655,ANPBellinghamEnergyProjectU1,8,0.0,WCMA,Gas,22.403245784523396
12656,ANPBellinghamEnergyProjectU1,9,57.800000000000004,WCMA,Gas,22.403245784523396
12657,ANPBellinghamEnergyProjectU1,10,57.79999999999998,WCMA,Gas,22.403245784523396
12658,ANPBellinghamEnergyProjectU1,11,57.79999999999998,WCMA,Gas,22.403245784523396
12659,ANPBellinghamEnergyProjectU1,12,57.79999999999999,WCMA,Gas,22.403245784523396
12660,ANPBellinghamEnergyProjectU1,13,57.79999999999998,WCMA,Gas,22.403245784523396
12661,ANPBellinghamEnergyProjectU1,14,57.79999999999999,WCMA,Gas,22.403245784523396
12662,ANPBellinghamEnergyProjectU1,15,57.79999999999999,WCMA,Gas,22.403245784523396
12663,ANPBellinghamEnergyProjectU1,16,57.79999999999998,WCMA,Gas,22.403245784523396
12664,ANPBellinghamEnergyProjectU1,17,57.800000000000004,WCMA,Gas,22.403245784523396
12665,ANPBellinghamEnergyProjectU1,18,57.79999999999998,WCMA,Gas,22.403245784523396
12666,ANPBellinghamEnergyProjectU1,19,57.79999999999999,WCMA,Gas,22.403245784523396
12667,ANPBellinghamEnergyProjectU1,20,57.79999999999999,WCMA,Gas,22.403245784523396
12668,ANPBellinghamEnergyProjectU1,21,57.79999999999998,WCMA,Gas,22.403245784523396
12669,ANPBellinghamEnergyProjectU1,22,57.79999999999999,WCMA,Gas,22.403245784523396
12670,ANPBellinghamEnergyProjectU1,23,57.79999999999999,WCMA,Gas,22.403245784523396
12671,ANPBellinghamEnergyProjectU1,24,0.0,WCMA,Gas,22.403245784523396
12672,PittsfieldGeneratingLPGEN3,1,0.0,WCMA,Gas,28.777311716980297
12673,PittsfieldGeneratingLPGEN3,2,0.0,WCMA,Gas,28.777311716980297
12674,PittsfieldGeneratingLPGEN3,3,0.0,WCMA,Gas,28.777311716980297
12675,PittsfieldGeneratingLPGEN3,4,0.0,WCMA,Gas,28.777311716980297
12676,PittsfieldGeneratingLPGEN3,5,0.0,WCMA,Gas,28.777311716980297
12677,PittsfieldGeneratingLPGEN3,6,0.0,WCMA,Gas,28.777311716980297
12678,PittsfieldGeneratingLPGEN3,7,0.0,WCMA,Gas,28.777311716980297
12679,PittsfieldGeneratingLPGEN3,8,0.0,WCMA,Gas,28.777311716980297
12680,PittsfieldGeneratingLPGEN3,9,0.0,WCMA,Gas,28.777311716980297
12681,PittsfieldGeneratingLPGEN3,10,0.0,WCMA,Gas,28.777311716980297
12682,PittsfieldGeneratingLPGEN3,11,0.0,WCMA,Gas,28.777311716980297
12683,PittsfieldGeneratingLPGEN3,12,0.0,WCMA,Gas,28.777311716980297
12684,PittsfieldGeneratingLPGEN3,13,0.0,WCMA,Gas,28.777311716980297
12685,PittsfieldGeneratingLPGEN3,14,0.0,WCMA,Gas,28.777311716980297
12686,PittsfieldGeneratingLPGEN3,15,0.0,WCMA,Gas,28.777311716980297
12687,PittsfieldGeneratingLPGEN3,16,0.0,WCMA,Gas,28.777311716980297
12688,PittsfieldGeneratingLPGEN3,17,0.0,WCMA,Gas,28.777311716980297
12689,PittsfieldGeneratingLPGEN3,18,0.0,WCMA,Gas,28.777311716980297
12690,PittsfieldGeneratingLPGEN3,19,0.0,WCMA,Gas,28.777311716980297
12691,PittsfieldGeneratingLPGEN3,20,0.0,WCMA,Gas,28.777311716980297
12692,PittsfieldGeneratingLPGEN3,21,0.0,WCMA,Gas,28.777311716980297
12693,PittsfieldGeneratingLPGEN3,22,0.0,WCMA,Gas,28.777311716980297
12694,PittsfieldGeneratingLPGEN3,23,0.0,WCMA,Gas,28.777311716980297
12695,PittsfieldGeneratingLPGEN3,24,0.0,WCMA,Gas,28.777311716980297
12696,EssentialPowerMassachusettsLLCGT2,1,0.0,WCMA,Gas,27.9716522670655
12697,EssentialPowerMassachusettsLLCGT2,2,0.0,WCMA,Gas,27.9716522670655
12698,EssentialPowerMassachusettsLLCGT2,3,0.0,WCMA,Gas,27.9716522670655
12699,EssentialPowerMassachusettsLLCGT2,4,0.0,WCMA,Gas,27.9716522670655
12700,EssentialPowerMassachusettsLLCGT2,5,0.0,WCMA,Gas,27.9716522670655
12701,EssentialPowerMassachusettsLLCGT2,6,0.0,WCMA,Gas,27.9716522670655
12702,EssentialPowerMassachusettsLLCGT2,7,0.0,WCMA,Gas,27.9716522670655
12703,EssentialPowerMassachusettsLLCGT2,8,0.0,WCMA,Gas,27.9716522670655
12704,EssentialPowerMassachusettsLLCGT2,9,0.0,WCMA,Gas,27.9716522670655
12705,EssentialPowerMassachusettsLLCGT2,10,0.0,WCMA,Gas,27.9716522670655
12706,EssentialPowerMassachusettsLLCGT2,11,0.0,WCMA,Gas,27.9716522670655
12707,EssentialPowerMassachusettsLLCGT2,12,0.0,WCMA,Gas,27.9716522670655
12708,EssentialPowerMassachusettsLLCGT2,13,0.0,WCMA,Gas,27.9716522670655
12709,EssentialPowerMassachusettsLLCGT2,14,0.0,WCMA,Gas,27.9716522670655
12710,EssentialPowerMassachusettsLLCGT2,15,0.0,WCMA,Gas,27.9716522670655
12711,EssentialPowerMassachusettsLLCGT2,16,0.0,WCMA,Gas,27.9716522670655
12712,EssentialPowerMassachusettsLLCGT2,17,0.0,WCMA,Gas,27.9716522670655
12713,EssentialPowerMassachusettsLLCGT2,18,0.0,WCMA,Gas,27.9716522670655
12714,EssentialPowerMassachusettsLLCGT2,19,0.0,WCMA,Gas,27.9716522670655
12715,EssentialPowerMassachusettsLLCGT2,20,0.0,WCMA,Gas,27.9716522670655
12716,EssentialPowerMassachusettsLLCGT2,21,0.0,WCMA,Gas,27.9716522670655
12717,EssentialPowerMassachusettsLLCGT2,22,0.0,WCMA,Gas,27.9716522670655
12718,EssentialPowerMassachusettsLLCGT2,23,0.0,WCMA,Gas,27.9716522670655
12719,EssentialPowerMassachusettsLLCGT2,24,0.0,WCMA,Gas,27.9716522670655
12720,AndersonPowerProductsDivision6035,1,0.0,WCMA,Oil,62.89405749295078
12721,AndersonPowerProductsDivision6035,2,0.0,WCMA,Oil,62.89405749295078
12722,AndersonPowerProductsDivision6035,3,0.0,WCMA,Oil,62.89405749295078
12723,AndersonPowerProductsDivision6035,4,0.0,WCMA,Oil,62.89405749295078
12724,AndersonPowerProductsDivision6035,5,0.0,WCMA,Oil,62.89405749295078
12725,AndersonPowerProductsDivision6035,6,0.0,WCMA,Oil,62.89405749295078
12726,AndersonPowerProductsDivision6035,7,0.0,WCMA,Oil,62.89405749295078
12727,AndersonPowerProductsDivision6035,8,0.0,WCMA,Oil,62.89405749295078
12728,AndersonPowerProductsDivision6035,9,0.0,WCMA,Oil,62.89405749295078
12729,AndersonPowerProductsDivision6035,10,0.0,WCMA,Oil,62.89405749295078
12730,AndersonPowerProductsDivision6035,11,0.0,WCMA,Oil,62.89405749295078
12731,AndersonPowerProductsDivision6035,12,0.0,WCMA,Oil,62.89405749295078
12732,AndersonPowerProductsDivision6035,13,0.0,WCMA,Oil,62.89405749295078
12733,AndersonPowerProductsDivision6035,14,0.0,WCMA,Oil,62.89405749295078
12734,AndersonPowerProductsDivision6035,15,0.0,WCMA,Oil,62.89405749295078
12735,AndersonPowerProductsDivision6035,16,0.0,WCMA,Oil,62.89405749295078
12736,AndersonPowerProductsDivision6035,17,0.0,WCMA,Oil,62.89405749295078
12737,AndersonPowerProductsDivision6035,18,0.0,WCMA,Oil,62.89405749295078
12738,AndersonPowerProductsDivision6035,19,0.0,WCMA,Oil,62.89405749295078
12739,AndersonPowerProductsDivision6035,20,0.0,WCMA,Oil,62.89405749295078
12740,AndersonPowerProductsDivision6035,21,0.0,WCMA,Oil,62.89405749295078
12741,AndersonPowerProductsDivision6035,22,0.0,WCMA,Oil,62.89405749295078
12742,AndersonPowerProductsDivision6035,23,0.0,WCMA,Oil,62.89405749295078
12743,AndersonPowerProductsDivision6035,24,0.0,WCMA,Oil,62.89405749295078
12744,CabotHolyoke8,1,2.0,WCMA,Gas,18.498149795992266
12745,CabotHolyoke8,2,2.0,WCMA,Gas,18.498149795992266
12746,CabotHolyoke8,3,2.0,WCMA,Gas,18.498149795992266
12747,CabotHolyoke8,4,2.0,WCMA,Gas,18.498149795992266
12748,CabotHolyoke8,5,2.0,WCMA,Gas,18.498149795992266
12749,CabotHolyoke8,6,2.0,WCMA,Gas,18.498149795992266
12750,CabotHolyoke8,7,2.0,WCMA,Gas,18.498149795992266
12751,CabotHolyoke8,8,2.0,WCMA,Gas,18.498149795992266
12752,CabotHolyoke8,9,2.0,WCMA,Gas,18.498149795992266
12753,CabotHolyoke8,10,2.0,WCMA,Gas,18.498149795992266
12754,CabotHolyoke8,11,2.0,WCMA,Gas,18.498149795992266
12755,CabotHolyoke8,12,2.0,WCMA,Gas,18.498149795992266
12756,CabotHolyoke8,13,2.0,WCMA,Gas,18.498149795992266
12757,CabotHolyoke8,14,2.0,WCMA,Gas,18.498149795992266
12758,CabotHolyoke8,15,2.0,WCMA,Gas,18.498149795992266
12759,CabotHolyoke8,16,2.0,WCMA,Gas,18.498149795992266
12760,CabotHolyoke8,17,2.0,WCMA,Gas,18.498149795992266
12761,CabotHolyoke8,18,2.0,WCMA,Gas,18.498149795992266
12762,CabotHolyoke8,19,2.0,WCMA,Gas,18.498149795992266
12763,CabotHolyoke8,20,2.0,WCMA,Gas,18.498149795992266
12764,CabotHolyoke8,21,2.0,WCMA,Gas,18.498149795992266
12765,CabotHolyoke8,22,2.0,WCMA,Gas,18.498149795992266
12766,CabotHolyoke8,23,2.0,WCMA,Gas,18.498149795992266
12767,CabotHolyoke8,24,2.0,WCMA,Gas,18.498149795992266
12768,StonyBrookCT4,1,0.0,WCMA,Oil,154.55621472123977
12769,StonyBrookCT4,2,0.0,WCMA,Oil,154.55621472123977
12770,StonyBrookCT4,3,0.0,WCMA,Oil,154.55621472123977
12771,StonyBrookCT4,4,0.0,WCMA,Oil,154.55621472123977
12772,StonyBrookCT4,5,0.0,WCMA,Oil,154.55621472123977
12773,StonyBrookCT4,6,0.0,WCMA,Oil,154.55621472123977
12774,StonyBrookCT4,7,0.0,WCMA,Oil,154.55621472123977
12775,StonyBrookCT4,8,0.0,WCMA,Oil,154.55621472123977
12776,StonyBrookCT4,9,0.0,WCMA,Oil,154.55621472123977
12777,StonyBrookCT4,10,0.0,WCMA,Oil,154.55621472123977
12778,StonyBrookCT4,11,0.0,WCMA,Oil,154.55621472123977
12779,StonyBrookCT4,12,0.0,WCMA,Oil,154.55621472123977
12780,StonyBrookCT4,13,0.0,WCMA,Oil,154.55621472123977
12781,StonyBrookCT4,14,0.0,WCMA,Oil,154.55621472123977
12782,StonyBrookCT4,15,0.0,WCMA,Oil,154.55621472123977
12783,StonyBrookCT4,16,0.0,WCMA,Oil,154.55621472123977
12784,StonyBrookCT4,17,0.0,WCMA,Oil,154.55621472123977
12785,StonyBrookCT4,18,0.0,WCMA,Oil,154.55621472123977
12786,StonyBrookCT4,19,0.0,WCMA,Oil,154.55621472123977
12787,StonyBrookCT4,20,0.0,WCMA,Oil,154.55621472123977
12788,StonyBrookCT4,21,0.0,WCMA,Oil,154.55621472123977
12789,StonyBrookCT4,22,0.0,WCMA,Oil,154.55621472123977
12790,StonyBrookCT4,23,0.0,WCMA,Oil,154.55621472123977
12791,StonyBrookCT4,24,0.0,WCMA,Oil,154.55621472123977
12792,WilliamsCollegeCampusCHPGEN3,1,0.24,WCMA,Gas,14.31521266149661
12793,WilliamsCollegeCampusCHPGEN3,2,0.24,WCMA,Gas,14.31521266149661
12794,WilliamsCollegeCampusCHPGEN3,3,0.24,WCMA,Gas,14.31521266149661
12795,WilliamsCollegeCampusCHPGEN3,4,0.24,WCMA,Gas,14.31521266149661
12796,WilliamsCollegeCampusCHPGEN3,5,0.24,WCMA,Gas,14.31521266149661
12797,WilliamsCollegeCampusCHPGEN3,6,0.24,WCMA,Gas,14.31521266149661
12798,WilliamsCollegeCampusCHPGEN3,7,0.24,WCMA,Gas,14.31521266149661
12799,WilliamsCollegeCampusCHPGEN3,8,0.24,WCMA,Gas,14.31521266149661
12800,WilliamsCollegeCampusCHPGEN3,9,0.24,WCMA,Gas,14.31521266149661
12801,WilliamsCollegeCampusCHPGEN3,10,0.24,WCMA,Gas,14.31521266149661
12802,WilliamsCollegeCampusCHPGEN3,11,0.24,WCMA,Gas,14.31521266149661
12803,WilliamsCollegeCampusCHPGEN3,12,0.24,WCMA,Gas,14.31521266149661
12804,WilliamsCollegeCampusCHPGEN3,13,0.24,WCMA,Gas,14.31521266149661
12805,WilliamsCollegeCampusCHPGEN3,14,0.24,WCMA,Gas,14.31521266149661
12806,WilliamsCollegeCampusCHPGEN3,15,0.24,WCMA,Gas,14.31521266149661
12807,WilliamsCollegeCampusCHPGEN3,16,0.24,WCMA,Gas,14.31521266149661
