,Generator,Time,Value,Zones,Type,$/MWh
389,LNG12LNG2,6,0.0,CT,Oil,177.84781246285132
390,LNG12LNG2,7,0.0,CT,Oil,177.84781246285132
391,LNG12LNG2,8,0.0,CT,Oil,177.84781246285132
392,LNG12LNG2,9,0.0,CT,Oil,177.84781246285132
393,LNG12LNG2,10,0.0,CT,Oil,177.84781246285132
394,LNG12LNG2,11,0.0,CT,Oil,177.84781246285132
395,LNG12LNG2,12,0.0,CT,Oil,177.84781246285132
396,LNG12LNG2,13,0.0,CT,Oil,177.84781246285132
397,LNG12LNG2,14,0.0,CT,Oil,177.84781246285132
398,LNG12LNG2,15,0.0,CT,Oil,177.84781246285132
399,LNG12LNG2,16,0.0,CT,Oil,177.84781246285132
400,LNG12LNG2,17,0.0,CT,Oil,177.84781246285132
401,LNG12LNG2,18,0.0,CT,Oil,177.84781246285132
402,LNG12LNG2,19,0.0,CT,Oil,177.84781246285132
403,LNG12LNG2,20,0.0,CT,Oil,177.84781246285132
404,LNG12LNG2,21,0.0,CT,Oil,177.84781246285132
405,LNG12LNG2,22,0.0,CT,Oil,177.84781246285132
406,LNG12LNG2,23,0.0,CT,Oil,177.84781246285132
407,LNG12LNG2,24,0.0,CT,Oil,177.84781246285132
408,DevonStation8,1,0.0,CT,Oil,847.5316705703194
409,DevonStation8,2,0.0,CT,Oil,847.5316705703194
410,DevonStation8,3,0.0,CT,Oil,847.5316705703194
411,DevonStation8,4,0.0,CT,Oil,847.5316705703194
412,DevonStation8,5,0.0,CT,Oil,847.5316705703194
413,DevonStation8,6,0.0,CT,Oil,847.5316705703194
414,DevonStation8,7,0.0,CT,Oil,847.5316705703194
415,DevonStation8,8,0.0,CT,Oil,847.5316705703194
416,DevonStation8,9,0.0,CT,Oil,847.5316705703194
417,DevonStation8,10,0.0,CT,Oil,847.5316705703194
418,DevonStation8,11,0.0,CT,Oil,847.5316705703194
419,DevonStation8,12,0.0,CT,Oil,847.5316705703194
420,DevonStation8,13,0.0,CT,Oil,847.5316705703194
421,DevonStation8,14,0.0,CT,Oil,847.5316705703194
422,DevonStation8,15,0.0,CT,Oil,847.5316705703194
423,DevonStation8,16,0.0,CT,Oil,847.5316705703194
424,DevonStation8,17,0.0,CT,Oil,847.5316705703194
425,DevonStation8,18,0.0,CT,Oil,847.5316705703194
426,DevonStation8,19,0.0,CT,Oil,847.5316705703194
427,DevonStation8,20,0.0,CT,Oil,847.5316705703194
428,DevonStation8,21,0.0,CT,Oil,847.5316705703194
429,DevonStation8,22,0.0,CT,Oil,847.5316705703194
430,DevonStation8,23,0.0,CT,Oil,847.5316705703194
431,DevonStation8,24,0.0,CT,Oil,847.5316705703194
432,UCONNCogenFacilitySTG1,1,3.0,CT,Gas,14.956664049280716
433,UCONNCogenFacilitySTG1,2,3.0,CT,Gas,14.956664049280716
434,UCONNCogenFacilitySTG1,3,3.0,CT,Gas,14.956664049280716
435,UCONNCogenFacilitySTG1,4,3.0,CT,Gas,14.956664049280716
436,UCONNCogenFacilitySTG1,5,3.0,CT,Gas,14.956664049280716
437,UCONNCogenFacilitySTG1,6,3.0,CT,Gas,14.956664049280716
438,UCONNCogenFacilitySTG1,7,3.0,CT,Gas,14.956664049280716
439,UCONNCogenFacilitySTG1,8,3.0,CT,Gas,14.956664049280716
440,UCONNCogenFacilitySTG1,9,3.0,CT,Gas,14.956664049280716
441,UCONNCogenFacilitySTG1,10,3.0,CT,Gas,14.956664049280716
442,UCONNCogenFacilitySTG1,11,3.0,CT,Gas,14.956664049280716
443,UCONNCogenFacilitySTG1,12,3.0,CT,Gas,14.956664049280716
444,UCONNCogenFacilitySTG1,13,3.0,CT,Gas,14.956664049280716
445,UCONNCogenFacilitySTG1,14,3.0,CT,Gas,14.956664049280716
446,UCONNCogenFacilitySTG1,15,3.0,CT,Gas,14.956664049280716
447,UCONNCogenFacilitySTG1,16,3.0,CT,Gas,14.956664049280716
448,UCONNCogenFacilitySTG1,17,3.0,CT,Gas,14.956664049280716
449,UCONNCogenFacilitySTG1,18,3.0,CT,Gas,14.956664049280716
450,UCONNCogenFacilitySTG1,19,3.0,CT,Gas,14.956664049280716
451,UCONNCogenFacilitySTG1,20,3.0,CT,Gas,14.956664049280716
452,UCONNCogenFacilitySTG1,21,3.0,CT,Gas,14.956664049280716
453,UCONNCogenFacilitySTG1,22,3.0,CT,Gas,14.956664049280716
454,UCONNCogenFacilitySTG1,23,3.0,CT,Gas,14.956664049280716
455,UCONNCogenFacilitySTG1,24,3.0,CT,Gas,14.956664049280716
456,BridgeStreet12BS1,1,0.0,CT,Oil,166.36373648971534
457,BridgeStreet12BS1,2,0.0,CT,Oil,166.36373648971534
458,BridgeStreet12BS1,3,0.0,CT,Oil,166.36373648971534
459,BridgeStreet12BS1,4,0.0,CT,Oil,166.36373648971534
460,BridgeStreet12BS1,5,0.0,CT,Oil,166.36373648971534
461,BridgeStreet12BS1,6,0.0,CT,Oil,166.36373648971534
462,BridgeStreet12BS1,7,0.0,CT,Oil,166.36373648971534
463,BridgeStreet12BS1,8,0.0,CT,Oil,166.36373648971534
464,BridgeStreet12BS1,9,0.0,CT,Oil,166.36373648971534
465,BridgeStreet12BS1,10,0.0,CT,Oil,166.36373648971534
466,BridgeStreet12BS1,11,0.0,CT,Oil,166.36373648971534
467,BridgeStreet12BS1,12,0.0,CT,Oil,166.36373648971534
468,BridgeStreet12BS1,13,0.0,CT,Oil,166.36373648971534
469,BridgeStreet12BS1,14,0.0,CT,Oil,166.36373648971534
470,BridgeStreet12BS1,15,0.0,CT,Oil,166.36373648971534
471,BridgeStreet12BS1,16,0.0,CT,Oil,166.36373648971534
472,BridgeStreet12BS1,17,0.0,CT,Oil,166.36373648971534
473,BridgeStreet12BS1,18,0.0,CT,Oil,166.36373648971534
474,BridgeStreet12BS1,19,0.0,CT,Oil,166.36373648971534
475,BridgeStreet12BS1,20,0.0,CT,Oil,166.36373648971534
476,BridgeStreet12BS1,21,0.0,CT,Oil,166.36373648971534
477,BridgeStreet12BS1,22,0.0,CT,Oil,166.36373648971534
478,BridgeStreet12BS1,23,0.0,CT,Oil,166.36373648971534
479,BridgeStreet12BS1,24,0.0,CT,Oil,166.36373648971534
480,HSCoCHP1,1,2.4,CT,Gas,13.223805961234762
481,HSCoCHP1,2,2.4,CT,Gas,13.223805961234762
482,HSCoCHP1,3,2.4,CT,Gas,13.223805961234762
483,HSCoCHP1,4,2.4,CT,Gas,13.223805961234762
484,HSCoCHP1,5,2.4,CT,Gas,13.223805961234762
485,HSCoCHP1,6,2.4,CT,Gas,13.223805961234762
486,HSCoCHP1,7,2.4,CT,Gas,13.223805961234762
487,HSCoCHP1,8,2.4,CT,Gas,13.223805961234762
488,HSCoCHP1,9,2.4,CT,Gas,13.223805961234762
489,HSCoCHP1,10,2.4,CT,Gas,13.223805961234762
490,HSCoCHP1,11,2.4,CT,Gas,13.223805961234762
491,HSCoCHP1,12,2.4,CT,Gas,13.223805961234762
492,HSCoCHP1,13,2.4,CT,Gas,13.223805961234762
493,HSCoCHP1,14,2.4,CT,Gas,13.223805961234762
494,HSCoCHP1,15,2.4,CT,Gas,13.223805961234762
495,HSCoCHP1,16,2.4,CT,Gas,13.223805961234762
496,HSCoCHP1,17,2.4,CT,Gas,13.223805961234762
497,HSCoCHP1,18,2.4,CT,Gas,13.223805961234762
498,HSCoCHP1,19,2.4,CT,Gas,13.223805961234762
499,HSCoCHP1,20,2.4,CT,Gas,13.223805961234762
500,HSCoCHP1,21,2.4,CT,Gas,13.223805961234762
501,HSCoCHP1,22,2.4,CT,Gas,13.223805961234762
502,HSCoCHP1,23,2.4,CT,Gas,13.223805961234762
503,HSCoCHP1,24,2.4,CT,Gas,13.223805961234762
504,FortHill1234FH2,1,0.0,CT,Oil,162.84523081834328
505,FortHill1234FH2,2,0.0,CT,Oil,162.84523081834328
506,FortHill1234FH2,3,0.0,CT,Oil,162.84523081834328
507,FortHill1234FH2,4,0.0,CT,Oil,162.84523081834328
508,FortHill1234FH2,5,0.0,CT,Oil,162.84523081834328
509,FortHill1234FH2,6,0.0,CT,Oil,162.84523081834328
510,FortHill1234FH2,7,0.0,CT,Oil,162.84523081834328
511,FortHill1234FH2,8,0.0,CT,Oil,162.84523081834328
512,FortHill1234FH2,9,0.0,CT,Oil,162.84523081834328
513,FortHill1234FH2,10,0.0,CT,Oil,162.84523081834328
514,FortHill1234FH2,11,0.0,CT,Oil,162.84523081834328
515,FortHill1234FH2,12,0.0,CT,Oil,162.84523081834328
516,FortHill1234FH2,13,0.0,CT,Oil,162.84523081834328
517,FortHill1234FH2,14,0.0,CT,Oil,162.84523081834328
518,FortHill1234FH2,15,0.0,CT,Oil,162.84523081834328
519,FortHill1234FH2,16,0.0,CT,Oil,162.84523081834328
520,FortHill1234FH2,17,0.0,CT,Oil,162.84523081834328
521,FortHill1234FH2,18,0.0,CT,Oil,162.84523081834328
522,FortHill1234FH2,19,0.0,CT,Oil,162.84523081834328
523,FortHill1234FH2,20,0.0,CT,Oil,162.84523081834328
524,FortHill1234FH2,21,0.0,CT,Oil,162.84523081834328
525,FortHill1234FH2,22,0.0,CT,Oil,162.84523081834328
526,FortHill1234FH2,23,0.0,CT,Oil,162.84523081834328
527,FortHill1234FH2,24,0.0,CT,Oil,162.84523081834328
528,HartfordHospitalCogenerationGEN4,1,0.8399999999999999,CT,Gas,14.030394286259718
529,HartfordHospitalCogenerationGEN4,2,0.8399999999999999,CT,Gas,14.030394286259718
530,HartfordHospitalCogenerationGEN4,3,0.8399999999999999,CT,Gas,14.030394286259718
531,HartfordHospitalCogenerationGEN4,4,0.8399999999999999,CT,Gas,14.030394286259718
532,HartfordHospitalCogenerationGEN4,5,0.8399999999999999,CT,Gas,14.030394286259718
533,HartfordHospitalCogenerationGEN4,6,0.8399999999999999,CT,Gas,14.030394286259718
534,HartfordHospitalCogenerationGEN4,7,0.8399999999999999,CT,Gas,14.030394286259718
535,HartfordHospitalCogenerationGEN4,8,0.8399999999999999,CT,Gas,14.030394286259718
536,HartfordHospitalCogenerationGEN4,9,0.8399999999999999,CT,Gas,14.030394286259718
537,HartfordHospitalCogenerationGEN4,10,0.8399999999999999,CT,Gas,14.030394286259718
538,HartfordHospitalCogenerationGEN4,11,0.8399999999999999,CT,Gas,14.030394286259718
539,HartfordHospitalCogenerationGEN4,12,0.8399999999999999,CT,Gas,14.030394286259718
540,HartfordHospitalCogenerationGEN4,13,0.8399999999999999,CT,Gas,14.030394286259718
541,HartfordHospitalCogenerationGEN4,14,0.8399999999999999,CT,Gas,14.030394286259718
542,HartfordHospitalCogenerationGEN4,15,0.8399999999999999,CT,Gas,14.030394286259718
543,HartfordHospitalCogenerationGEN4,16,0.8399999999999999,CT,Gas,14.030394286259718
544,HartfordHospitalCogenerationGEN4,17,0.8399999999999999,CT,Gas,14.030394286259718
545,HartfordHospitalCogenerationGEN4,18,0.8399999999999999,CT,Gas,14.030394286259718
546,HartfordHospitalCogenerationGEN4,19,0.8399999999999999,CT,Gas,14.030394286259718
547,HartfordHospitalCogenerationGEN4,20,0.8399999999999999,CT,Gas,14.030394286259718
548,HartfordHospitalCogenerationGEN4,21,0.8399999999999999,CT,Gas,14.030394286259718
549,HartfordHospitalCogenerationGEN4,22,0.8399999999999999,CT,Gas,14.030394286259718
550,HartfordHospitalCogenerationGEN4,23,0.8399999999999999,CT,Gas,14.030394286259718
551,HartfordHospitalCogenerationGEN4,24,0.8399999999999999,CT,Gas,14.030394286259718
552,MontvilleStation11,1,0.0,CT,Oil,234.15763756543132
553,MontvilleStation11,2,0.0,CT,Oil,234.15763756543132
554,MontvilleStation11,3,0.0,CT,Oil,234.15763756543132
555,MontvilleStation11,4,0.0,CT,Oil,234.15763756543132
556,MontvilleStation11,5,0.0,CT,Oil,234.15763756543132
557,MontvilleStation11,6,0.0,CT,Oil,234.15763756543132
558,MontvilleStation11,7,0.0,CT,Oil,234.15763756543132
559,MontvilleStation11,8,0.0,CT,Oil,234.15763756543132
560,MontvilleStation11,9,0.0,CT,Oil,234.15763756543132
561,MontvilleStation11,10,0.0,CT,Oil,234.15763756543132
562,MontvilleStation11,11,0.0,CT,Oil,234.15763756543132
563,MontvilleStation11,12,0.0,CT,Oil,234.15763756543132
564,MontvilleStation11,13,0.0,CT,Oil,234.15763756543132
565,MontvilleStation11,14,0.0,CT,Oil,234.15763756543132
566,MontvilleStation11,15,0.0,CT,Oil,234.15763756543132
567,MontvilleStation11,16,0.0,CT,Oil,234.15763756543132
568,MontvilleStation11,17,0.0,CT,Oil,234.15763756543132
569,MontvilleStation11,18,0.0,CT,Oil,234.15763756543132
570,MontvilleStation11,19,0.0,CT,Oil,234.15763756543132
571,MontvilleStation11,20,0.0,CT,Oil,234.15763756543132
572,MontvilleStation11,21,0.0,CT,Oil,234.15763756543132
573,MontvilleStation11,22,0.0,CT,Oil,234.15763756543132
574,MontvilleStation11,23,0.0,CT,Oil,234.15763756543132
575,MontvilleStation11,24,0.0,CT,Oil,234.15763756543132
576,WatersidePowerLLC6,1,0.0,CT,Oil,244.91447009731746
577,WatersidePowerLLC6,2,0.0,CT,Oil,244.91447009731746
578,WatersidePowerLLC6,3,0.0,CT,Oil,244.91447009731746
579,WatersidePowerLLC6,4,0.0,CT,Oil,244.91447009731746
580,WatersidePowerLLC6,5,0.0,CT,Oil,244.91447009731746
581,WatersidePowerLLC6,6,0.0,CT,Oil,244.91447009731746
582,WatersidePowerLLC6,7,0.0,CT,Oil,244.91447009731746
583,WatersidePowerLLC6,8,0.0,CT,Oil,244.91447009731746
584,WatersidePowerLLC6,9,0.0,CT,Oil,244.91447009731746
585,WatersidePowerLLC6,10,0.0,CT,Oil,244.91447009731746
586,WatersidePowerLLC6,11,0.0,CT,Oil,244.91447009731746
587,WatersidePowerLLC6,12,0.0,CT,Oil,244.91447009731746
588,WatersidePowerLLC6,13,0.0,CT,Oil,244.91447009731746
589,WatersidePowerLLC6,14,0.0,CT,Oil,244.91447009731746
590,WatersidePowerLLC6,15,0.0,CT,Oil,244.91447009731746
591,WatersidePowerLLC6,16,0.0,CT,Oil,244.91447009731746
592,WatersidePowerLLC6,17,0.0,CT,Oil,244.91447009731746
593,WatersidePowerLLC6,18,0.0,CT,Oil,244.91447009731746
594,WatersidePowerLLC6,19,0.0,CT,Oil,244.91447009731746
595,WatersidePowerLLC6,20,0.0,CT,Oil,244.91447009731746
596,WatersidePowerLLC6,21,0.0,CT,Oil,244.91447009731746
597,WatersidePowerLLC6,22,0.0,CT,Oil,244.91447009731746
598,WatersidePowerLLC6,23,0.0,CT,Oil,244.91447009731746
599,WatersidePowerLLC6,24,0.0,CT,Oil,244.91447009731746
600,LakeRoadGeneratingPlantU1,1,0.0,CT,Gas,22.850200510795766
601,LakeRoadGeneratingPlantU1,2,0.0,CT,Gas,22.850200510795766
602,LakeRoadGeneratingPlantU1,3,0.0,CT,Gas,22.850200510795766
603,LakeRoadGeneratingPlantU1,4,0.0,CT,Gas,22.850200510795766
604,LakeRoadGeneratingPlantU1,5,0.0,CT,Gas,22.850200510795766
605,LakeRoadGeneratingPlantU1,6,0.0,CT,Gas,22.850200510795766
606,LakeRoadGeneratingPlantU1,7,0.0,CT,Gas,22.850200510795766
607,LakeRoadGeneratingPlantU1,8,0.0,CT,Gas,22.850200510795766
608,LakeRoadGeneratingPlantU1,9,0.0,CT,Gas,22.850200510795766
609,LakeRoadGeneratingPlantU1,10,0.0,CT,Gas,22.850200510795766
610,LakeRoadGeneratingPlantU1,11,0.0,CT,Gas,22.850200510795766
611,LakeRoadGeneratingPlantU1,12,0.0,CT,Gas,22.850200510795766
612,LakeRoadGeneratingPlantU1,13,0.0,CT,Gas,22.850200510795766
613,LakeRoadGeneratingPlantU1,14,0.0,CT,Gas,22.850200510795766
614,LakeRoadGeneratingPlantU1,15,0.0,CT,Gas,22.850200510795766
615,LakeRoadGeneratingPlantU1,16,0.0,CT,Gas,22.850200510795766
616,LakeRoadGeneratingPlantU1,17,0.0,CT,Gas,22.850200510795766
617,LakeRoadGeneratingPlantU1,18,0.0,CT,Gas,22.850200510795766
618,LakeRoadGeneratingPlantU1,19,0.0,CT,Gas,22.850200510795766
619,LakeRoadGeneratingPlantU1,20,0.0,CT,Gas,22.850200510795766
620,LakeRoadGeneratingPlantU1,21,0.0,CT,Gas,22.850200510795766
621,LakeRoadGeneratingPlantU1,22,0.0,CT,Gas,22.850200510795766
622,LakeRoadGeneratingPlantU1,23,0.0,CT,Gas,22.850200510795766
623,LakeRoadGeneratingPlantU1,24,0.0,CT,Gas,22.850200510795766
624,Middletown3,1,0.0,CT,Gas,36.96246741513181
625,Middletown3,2,0.0,CT,Gas,36.96246741513181
626,Middletown3,3,0.0,CT,Gas,36.96246741513181
627,Middletown3,4,0.0,CT,Gas,36.96246741513181
628,Middletown3,5,0.0,CT,Gas,36.96246741513181
629,Middletown3,6,0.0,CT,Gas,36.96246741513181
630,Middletown3,7,0.0,CT,Gas,36.96246741513181
631,Middletown3,8,0.0,CT,Gas,36.96246741513181
632,Middletown3,9,0.0,CT,Gas,36.96246741513181
633,Middletown3,10,0.0,CT,Gas,36.96246741513181
634,Middletown3,11,0.0,CT,Gas,36.96246741513181
635,Middletown3,12,0.0,CT,Gas,36.96246741513181
636,Middletown3,13,0.0,CT,Gas,36.96246741513181
637,Middletown3,14,0.0,CT,Gas,36.96246741513181
638,Middletown3,15,0.0,CT,Gas,36.96246741513181
639,Middletown3,16,0.0,CT,Gas,36.96246741513181
640,Middletown3,17,0.0,CT,Gas,36.96246741513181
641,Middletown3,18,0.0,CT,Gas,36.96246741513181
642,Middletown3,19,0.0,CT,Gas,36.96246741513181
643,Middletown3,20,0.0,CT,Gas,36.96246741513181
644,Middletown3,21,0.0,CT,Gas,36.96246741513181
645,Middletown3,22,0.0,CT,Gas,36.96246741513181
646,Middletown3,23,0.0,CT,Gas,36.96246741513181
647,Middletown3,24,0.0,CT,Gas,36.96246741513181
648,Middletown14,1,0.0,CT,Oil,197.28319863700943
649,Middletown14,2,0.0,CT,Oil,197.28319863700943
650,Middletown14,3,0.0,CT,Oil,197.28319863700943
651,Middletown14,4,0.0,CT,Oil,197.28319863700943
652,Middletown14,5,0.0,CT,Oil,197.28319863700943
653,Middletown14,6,0.0,CT,Oil,197.28319863700943
654,Middletown14,7,0.0,CT,Oil,197.28319863700943
655,Middletown14,8,0.0,CT,Oil,197.28319863700943
656,Middletown14,9,0.0,CT,Oil,197.28319863700943
657,Middletown14,10,0.0,CT,Oil,197.28319863700943
658,Middletown14,11,0.0,CT,Oil,197.28319863700943
659,Middletown14,12,0.0,CT,Oil,197.28319863700943
660,Middletown14,13,0.0,CT,Oil,197.28319863700943
661,Middletown14,14,0.0,CT,Oil,197.28319863700943
662,Middletown14,15,0.0,CT,Oil,197.28319863700943
663,Middletown14,16,0.0,CT,Oil,197.28319863700943
664,Middletown14,17,0.0,CT,Oil,197.28319863700943
665,Middletown14,18,0.0,CT,Oil,197.28319863700943
666,Middletown14,19,0.0,CT,Oil,197.28319863700943
667,Middletown14,20,0.0,CT,Oil,197.28319863700943
668,Middletown14,21,0.0,CT,Oil,197.28319863700943
669,Middletown14,22,0.0,CT,Oil,197.28319863700943
670,Middletown14,23,0.0,CT,Oil,197.28319863700943
671,Middletown14,24,0.0,CT,Oil,197.28319863700943
672,GenConnDevonLLC16,1,0.0,CT,Oil,161.80983758840338
673,GenConnDevonLLC16,2,0.0,CT,Oil,161.80983758840338
674,GenConnDevonLLC16,3,0.0,CT,Oil,161.80983758840338
675,GenConnDevonLLC16,4,0.0,CT,Oil,161.80983758840338
676,GenConnDevonLLC16,5,0.0,CT,Oil,161.80983758840338
677,GenConnDevonLLC16,6,0.0,CT,Oil,161.80983758840338
678,GenConnDevonLLC16,7,0.0,CT,Oil,161.80983758840338
679,GenConnDevonLLC16,8,0.0,CT,Oil,161.80983758840338
680,GenConnDevonLLC16,9,0.0,CT,Oil,161.80983758840338
681,GenConnDevonLLC16,10,0.0,CT,Oil,161.80983758840338
682,GenConnDevonLLC16,11,0.0,CT,Oil,161.80983758840338
683,GenConnDevonLLC16,12,0.0,CT,Oil,161.80983758840338
684,GenConnDevonLLC16,13,0.0,CT,Oil,161.80983758840338
685,GenConnDevonLLC16,14,0.0,CT,Oil,161.80983758840338
686,GenConnDevonLLC16,15,0.0,CT,Oil,161.80983758840338
687,GenConnDevonLLC16,16,0.0,CT,Oil,161.80983758840338
688,GenConnDevonLLC16,17,0.0,CT,Oil,161.80983758840338
689,GenConnDevonLLC16,18,0.0,CT,Oil,161.80983758840338
690,GenConnDevonLLC16,19,0.0,CT,Oil,161.80983758840338
691,GenConnDevonLLC16,20,0.0,CT,Oil,161.80983758840338
692,GenConnDevonLLC16,21,0.0,CT,Oil,161.80983758840338
693,GenConnDevonLLC16,22,0.0,CT,Oil,161.80983758840338
694,GenConnDevonLLC16,23,0.0,CT,Oil,161.80983758840338
695,GenConnDevonLLC16,24,0.0,CT,Oil,161.80983758840338
696,GaryCourt12GC2,1,0.0,CT,Oil,164.60576810412334
697,GaryCourt12GC2,2,0.0,CT,Oil,164.60576810412334
698,GaryCourt12GC2,3,0.0,CT,Oil,164.60576810412334
699,GaryCourt12GC2,4,0.0,CT,Oil,164.60576810412334
700,GaryCourt12GC2,5,0.0,CT,Oil,164.60576810412334
701,GaryCourt12GC2,6,0.0,CT,Oil,164.60576810412334
702,GaryCourt12GC2,7,0.0,CT,Oil,164.60576810412334
703,GaryCourt12GC2,8,0.0,CT,Oil,164.60576810412334
704,GaryCourt12GC2,9,0.0,CT,Oil,164.60576810412334
705,GaryCourt12GC2,10,0.0,CT,Oil,164.60576810412334
706,GaryCourt12GC2,11,0.0,CT,Oil,164.60576810412334
707,GaryCourt12GC2,12,0.0,CT,Oil,164.60576810412334
708,GaryCourt12GC2,13,0.0,CT,Oil,164.60576810412334
709,GaryCourt12GC2,14,0.0,CT,Oil,164.60576810412334
710,GaryCourt12GC2,15,0.0,CT,Oil,164.60576810412334
711,GaryCourt12GC2,16,0.0,CT,Oil,164.60576810412334
712,GaryCourt12GC2,17,0.0,CT,Oil,164.60576810412334
713,GaryCourt12GC2,18,0.0,CT,Oil,164.60576810412334
714,GaryCourt12GC2,19,0.0,CT,Oil,164.60576810412334
715,GaryCourt12GC2,20,0.0,CT,Oil,164.60576810412334
716,GaryCourt12GC2,21,0.0,CT,Oil,164.60576810412334
717,GaryCourt12GC2,22,0.0,CT,Oil,164.60576810412334
718,GaryCourt12GC2,23,0.0,CT,Oil,164.60576810412334
719,GaryCourt12GC2,24,0.0,CT,Oil,164.60576810412334
720,IBMSouthburyIBM00,1,0.66,CT,Gas,19.44414508479945
721,IBMSouthburyIBM00,2,0.66,CT,Gas,19.44414508479945
722,IBMSouthburyIBM00,3,0.66,CT,Gas,19.44414508479945
723,IBMSouthburyIBM00,4,0.66,CT,Gas,19.44414508479945
724,IBMSouthburyIBM00,5,0.66,CT,Gas,19.44414508479945
725,IBMSouthburyIBM00,6,0.66,CT,Gas,19.44414508479945
726,IBMSouthburyIBM00,7,0.66,CT,Gas,19.44414508479945
727,IBMSouthburyIBM00,8,0.66,CT,Gas,19.44414508479945
728,IBMSouthburyIBM00,9,0.66,CT,Gas,19.44414508479945
729,IBMSouthburyIBM00,10,0.66,CT,Gas,19.44414508479945
730,IBMSouthburyIBM00,11,0.66,CT,Gas,19.44414508479945
731,IBMSouthburyIBM00,12,0.66,CT,Gas,19.44414508479945
732,IBMSouthburyIBM00,13,0.66,CT,Gas,19.44414508479945
733,IBMSouthburyIBM00,14,0.66,CT,Gas,19.44414508479945
734,IBMSouthburyIBM00,15,0.66,CT,Gas,19.44414508479945
735,IBMSouthburyIBM00,16,0.66,CT,Gas,19.44414508479945
736,IBMSouthburyIBM00,17,0.66,CT,Gas,19.44414508479945
737,IBMSouthburyIBM00,18,0.66,CT,Gas,19.44414508479945
738,IBMSouthburyIBM00,19,0.66,CT,Gas,19.44414508479945
739,IBMSouthburyIBM00,20,0.66,CT,Gas,19.44414508479945
740,IBMSouthburyIBM00,21,0.66,CT,Gas,19.44414508479945
741,IBMSouthburyIBM00,22,0.66,CT,Gas,19.44414508479945
742,IBMSouthburyIBM00,23,0.66,CT,Gas,19.44414508479945
743,IBMSouthburyIBM00,24,0.66,CT,Gas,19.44414508479945
744,KleenEnergySystemsProjectU1,1,119.39999999999999,CT,Gas,21.295560943625464
745,KleenEnergySystemsProjectU1,2,119.39999999999999,CT,Gas,21.295560943625464
746,KleenEnergySystemsProjectU1,3,119.39999999999999,CT,Gas,21.295560943625464
747,KleenEnergySystemsProjectU1,4,119.39999999999999,CT,Gas,21.295560943625464
748,KleenEnergySystemsProjectU1,5,119.39999999999999,CT,Gas,21.295560943625464
749,KleenEnergySystemsProjectU1,6,119.39999999999999,CT,Gas,21.295560943625464
750,KleenEnergySystemsProjectU1,7,119.39999999999999,CT,Gas,21.295560943625464
751,KleenEnergySystemsProjectU1,8,119.39999999999999,CT,Gas,21.295560943625464
752,KleenEnergySystemsProjectU1,9,119.39999999999999,CT,Gas,21.295560943625464
753,KleenEnergySystemsProjectU1,10,119.39999999999999,CT,Gas,21.295560943625464
754,KleenEnergySystemsProjectU1,11,119.39999999999999,CT,Gas,21.295560943625464
755,KleenEnergySystemsProjectU1,12,119.39999999999999,CT,Gas,21.295560943625464
756,KleenEnergySystemsProjectU1,13,119.39999999999998,CT,Gas,21.295560943625464
757,KleenEnergySystemsProjectU1,14,119.39999999999999,CT,Gas,21.295560943625464
758,KleenEnergySystemsProjectU1,15,119.39999999999999,CT,Gas,21.295560943625464
759,KleenEnergySystemsProjectU1,16,119.39999999999999,CT,Gas,21.295560943625464
760,KleenEnergySystemsProjectU1,17,119.39999999999999,CT,Gas,21.295560943625464
761,KleenEnergySystemsProjectU1,18,119.39999999999999,CT,Gas,21.295560943625464
762,KleenEnergySystemsProjectU1,19,119.39999999999999,CT,Gas,21.295560943625464
763,KleenEnergySystemsProjectU1,20,119.39999999999999,CT,Gas,21.295560943625464
764,KleenEnergySystemsProjectU1,21,119.39999999999999,CT,Gas,21.295560943625464
765,KleenEnergySystemsProjectU1,22,119.39999999999999,CT,Gas,21.295560943625464
766,KleenEnergySystemsProjectU1,23,119.39999999999999,CT,Gas,21.295560943625464
767,KleenEnergySystemsProjectU1,24,119.39999999999999,CT,Gas,21.295560943625464
768,DanburyHospitalCogenPlantGEN1,1,2.5799999999999996,CT,Gas,12.235460442221894
769,DanburyHospitalCogenPlantGEN1,2,2.5799999999999996,CT,Gas,12.235460442221894
770,DanburyHospitalCogenPlantGEN1,3,2.5799999999999996,CT,Gas,12.235460442221894
771,DanburyHospitalCogenPlantGEN1,4,2.5799999999999996,CT,Gas,12.235460442221894
772,DanburyHospitalCogenPlantGEN1,5,2.5799999999999996,CT,Gas,12.235460442221894
773,DanburyHospitalCogenPlantGEN1,6,2.5799999999999996,CT,Gas,12.235460442221894
774,DanburyHospitalCogenPlantGEN1,7,2.5799999999999996,CT,Gas,12.235460442221894
775,DanburyHospitalCogenPlantGEN1,8,2.5799999999999996,CT,Gas,12.235460442221894
776,DanburyHospitalCogenPlantGEN1,9,2.5799999999999996,CT,Gas,12.235460442221894
777,DanburyHospitalCogenPlantGEN1,10,2.5799999999999996,CT,Gas,12.235460442221894
778,DanburyHospitalCogenPlantGEN1,11,2.5799999999999996,CT,Gas,12.235460442221894
779,DanburyHospitalCogenPlantGEN1,12,2.5799999999999996,CT,Gas,12.235460442221894
780,DanburyHospitalCogenPlantGEN1,13,2.5799999999999996,CT,Gas,12.235460442221894
781,DanburyHospitalCogenPlantGEN1,14,2.5799999999999996,CT,Gas,12.235460442221894
