,Constraint,Time,Value
59469,Bal6Constraint,7438,30.5432991639324
59470,Bal6Constraint,7439,30.5432991639324
59471,Bal6Constraint,7440,29.572806562963606
59472,Bal7Constraint,7417,27.972806562963598
59473,Bal7Constraint,7418,28.196722630446956
59474,Bal7Constraint,7419,24.79625454692127
59475,Bal7Constraint,7420,22.4722154811461
59476,Bal7Constraint,7421,23.3904753178478
59477,Bal7Constraint,7422,28.772806562963602
59478,Bal7Constraint,7423,32.387200089352724
59479,Bal7Constraint,7424,32.387200089352724
59480,Bal7Constraint,7425,32.387200089352724
59481,Bal7Constraint,7426,32.387200089352724
59482,Bal7Constraint,7427,32.387200089352724
59483,Bal7Constraint,7428,32.387200089352724
59484,Bal7Constraint,7429,32.387200089352724
59485,Bal7Constraint,7430,32.387200089352724
59486,Bal7Constraint,7431,32.387200089352724
59487,Bal7Constraint,7432,32.387200089352724
59488,Bal7Constraint,7433,32.387200089352724
59489,Bal7Constraint,7434,32.387200089352724
59490,Bal7Constraint,7435,32.387200089352724
59491,Bal7Constraint,7436,32.387200089352724
59492,Bal7Constraint,7437,32.387200089352724
59493,Bal7Constraint,7438,30.5432991639324
59494,Bal7Constraint,7439,30.5432991639324
59495,Bal7Constraint,7440,29.572806562963606
59496,Bal8Constraint,7417,27.972806562963598
59497,Bal8Constraint,7418,28.196722630446956
59498,Bal8Constraint,7419,24.79625454692127
59499,Bal8Constraint,7420,22.4722154811461
59500,Bal8Constraint,7421,23.3904753178478
59501,Bal8Constraint,7422,28.772806562963602
59502,Bal8Constraint,7423,32.387200089352724
59503,Bal8Constraint,7424,32.387200089352724
59504,Bal8Constraint,7425,32.387200089352724
59505,Bal8Constraint,7426,32.387200089352724
59506,Bal8Constraint,7427,32.387200089352724
59507,Bal8Constraint,7428,32.387200089352724
59508,Bal8Constraint,7429,32.387200089352724
59509,Bal8Constraint,7430,32.387200089352724
59510,Bal8Constraint,7431,32.387200089352724
59511,Bal8Constraint,7432,32.387200089352724
59512,Bal8Constraint,7433,32.387200089352724
59513,Bal8Constraint,7434,32.387200089352724
59514,Bal8Constraint,7435,32.387200089352724
59515,Bal8Constraint,7436,32.387200089352724
59516,Bal8Constraint,7437,32.387200089352724
59517,Bal8Constraint,7438,30.5432991639324
59518,Bal8Constraint,7439,30.5432991639324
59519,Bal8Constraint,7440,29.572806562963606
59520,Bal1Constraint,7441,27.972806562963598
59521,Bal1Constraint,7442,28.196722630446956
59522,Bal1Constraint,7443,24.79625454692127
59523,Bal1Constraint,7444,22.4722154811461
59524,Bal1Constraint,7445,23.3904753178478
59525,Bal1Constraint,7446,28.772806562963602
59526,Bal1Constraint,7447,32.387200089352724
59527,Bal1Constraint,7448,32.387200089352724
59528,Bal1Constraint,7449,32.387200089352724
59529,Bal1Constraint,7450,32.387200089352724
59530,Bal1Constraint,7451,32.387200089352724
59531,Bal1Constraint,7452,32.387200089352724
59532,Bal1Constraint,7453,32.387200089352724
59533,Bal1Constraint,7454,32.387200089352724
59534,Bal1Constraint,7455,32.387200089352724
59535,Bal1Constraint,7456,32.387200089352724
59536,Bal1Constraint,7457,32.387200089352724
59537,Bal1Constraint,7458,32.387200089352724
59538,Bal1Constraint,7459,32.387200089352724
59539,Bal1Constraint,7460,32.387200089352724
59540,Bal1Constraint,7461,32.387200089352724
59541,Bal1Constraint,7462,30.5432991639324
59542,Bal1Constraint,7463,30.5432991639324
59543,Bal1Constraint,7464,29.572806562963606
59544,Bal2Constraint,7441,27.972806562963598
59545,Bal2Constraint,7442,28.196722630446956
59546,Bal2Constraint,7443,24.79625454692127
59547,Bal2Constraint,7444,22.4722154811461
59548,Bal2Constraint,7445,23.3904753178478
59549,Bal2Constraint,7446,28.772806562963602
59550,Bal2Constraint,7447,32.387200089352724
59551,Bal2Constraint,7448,32.387200089352724
59552,Bal2Constraint,7449,32.387200089352724
59553,Bal2Constraint,7450,32.387200089352724
59554,Bal2Constraint,7451,32.387200089352724
59555,Bal2Constraint,7452,32.387200089352724
59556,Bal2Constraint,7453,32.387200089352724
59557,Bal2Constraint,7454,32.387200089352724
59558,Bal2Constraint,7455,32.387200089352724
59559,Bal2Constraint,7456,32.387200089352724
59560,Bal2Constraint,7457,32.387200089352724
59561,Bal2Constraint,7458,32.387200089352724
59562,Bal2Constraint,7459,32.387200089352724
59563,Bal2Constraint,7460,32.387200089352724
59564,Bal2Constraint,7461,32.387200089352724
59565,Bal2Constraint,7462,30.5432991639324
59566,Bal2Constraint,7463,30.5432991639324
59567,Bal2Constraint,7464,29.572806562963606
59568,Bal3Constraint,7441,27.972806562963598
59569,Bal3Constraint,7442,28.196722630446956
59570,Bal3Constraint,7443,24.79625454692127
59571,Bal3Constraint,7444,22.4722154811461
59572,Bal3Constraint,7445,23.3904753178478
59573,Bal3Constraint,7446,28.772806562963602
59574,Bal3Constraint,7447,32.387200089352724
59575,Bal3Constraint,7448,32.387200089352724
59576,Bal3Constraint,7449,32.387200089352724
59577,Bal3Constraint,7450,32.387200089352724
59578,Bal3Constraint,7451,32.387200089352724
59579,Bal3Constraint,7452,32.387200089352724
59580,Bal3Constraint,7453,32.387200089352724
59581,Bal3Constraint,7454,32.387200089352724
59582,Bal3Constraint,7455,32.387200089352724
59583,Bal3Constraint,7456,32.387200089352724
59584,Bal3Constraint,7457,32.387200089352724
59585,Bal3Constraint,7458,32.387200089352724
59586,Bal3Constraint,7459,32.387200089352724
59587,Bal3Constraint,7460,32.387200089352724
59588,Bal3Constraint,7461,32.387200089352724
59589,Bal3Constraint,7462,30.5432991639324
59590,Bal3Constraint,7463,30.5432991639324
59591,Bal3Constraint,7464,29.572806562963606
59592,Bal4Constraint,7441,27.972806562963598
59593,Bal4Constraint,7442,28.196722630446956
59594,Bal4Constraint,7443,24.79625454692127
59595,Bal4Constraint,7444,22.4722154811461
59596,Bal4Constraint,7445,23.3904753178478
59597,Bal4Constraint,7446,28.772806562963602
59598,Bal4Constraint,7447,32.387200089352724
59599,Bal4Constraint,7448,32.387200089352724
59600,Bal4Constraint,7449,32.387200089352724
59601,Bal4Constraint,7450,32.387200089352724
59602,Bal4Constraint,7451,32.387200089352724
59603,Bal4Constraint,7452,32.387200089352724
59604,Bal4Constraint,7453,32.387200089352724
59605,Bal4Constraint,7454,32.387200089352724
59606,Bal4Constraint,7455,32.387200089352724
59607,Bal4Constraint,7456,32.387200089352724
59608,Bal4Constraint,7457,32.387200089352724
59609,Bal4Constraint,7458,32.387200089352724
59610,Bal4Constraint,7459,32.387200089352724
59611,Bal4Constraint,7460,32.387200089352724
59612,Bal4Constraint,7461,32.387200089352724
59613,Bal4Constraint,7462,30.5432991639324
59614,Bal4Constraint,7463,30.5432991639324
59615,Bal4Constraint,7464,29.572806562963606
59616,Bal5Constraint,7441,27.972806562963598
59617,Bal5Constraint,7442,28.196722630446956
59618,Bal5Constraint,7443,24.79625454692127
59619,Bal5Constraint,7444,22.4722154811461
59620,Bal5Constraint,7445,23.3904753178478
59621,Bal5Constraint,7446,28.772806562963602
59622,Bal5Constraint,7447,32.387200089352724
59623,Bal5Constraint,7448,32.387200089352724
59624,Bal5Constraint,7449,32.387200089352724
59625,Bal5Constraint,7450,32.387200089352724
59626,Bal5Constraint,7451,32.387200089352724
59627,Bal5Constraint,7452,32.387200089352724
59628,Bal5Constraint,7453,32.387200089352724
59629,Bal5Constraint,7454,32.387200089352724
59630,Bal5Constraint,7455,32.387200089352724
59631,Bal5Constraint,7456,32.387200089352724
59632,Bal5Constraint,7457,32.387200089352724
59633,Bal5Constraint,7458,32.387200089352724
59634,Bal5Constraint,7459,32.387200089352724
59635,Bal5Constraint,7460,32.387200089352724
59636,Bal5Constraint,7461,32.387200089352724
59637,Bal5Constraint,7462,30.5432991639324
59638,Bal5Constraint,7463,30.5432991639324
59639,Bal5Constraint,7464,29.572806562963606
59640,Bal6Constraint,7441,27.972806562963598
59641,Bal6Constraint,7442,28.196722630446956
59642,Bal6Constraint,7443,24.79625454692127
59643,Bal6Constraint,7444,22.4722154811461
59644,Bal6Constraint,7445,23.3904753178478
59645,Bal6Constraint,7446,28.772806562963602
59646,Bal6Constraint,7447,32.387200089352724
59647,Bal6Constraint,7448,32.387200089352724
59648,Bal6Constraint,7449,32.387200089352724
59649,Bal6Constraint,7450,32.387200089352724
59650,Bal6Constraint,7451,32.387200089352724
59651,Bal6Constraint,7452,32.387200089352724
59652,Bal6Constraint,7453,32.387200089352724
59653,Bal6Constraint,7454,32.387200089352724
59654,Bal6Constraint,7455,32.387200089352724
59655,Bal6Constraint,7456,32.387200089352724
59656,Bal6Constraint,7457,32.387200089352724
59657,Bal6Constraint,7458,32.387200089352724
59658,Bal6Constraint,7459,32.387200089352724
59659,Bal6Constraint,7460,32.387200089352724
59660,Bal6Constraint,7461,32.387200089352724
59661,Bal6Constraint,7462,30.5432991639324
59662,Bal6Constraint,7463,30.5432991639324
59663,Bal6Constraint,7464,29.572806562963606
59664,Bal7Constraint,7441,27.972806562963598
59665,Bal7Constraint,7442,28.196722630446956
59666,Bal7Constraint,7443,24.79625454692127
59667,Bal7Constraint,7444,22.4722154811461
59668,Bal7Constraint,7445,23.3904753178478
59669,Bal7Constraint,7446,28.772806562963602
59670,Bal7Constraint,7447,32.387200089352724
59671,Bal7Constraint,7448,32.387200089352724
59672,Bal7Constraint,7449,32.387200089352724
59673,Bal7Constraint,7450,32.387200089352724
59674,Bal7Constraint,7451,32.387200089352724
59675,Bal7Constraint,7452,32.387200089352724
59676,Bal7Constraint,7453,32.387200089352724
59677,Bal7Constraint,7454,32.387200089352724
59678,Bal7Constraint,7455,32.387200089352724
59679,Bal7Constraint,7456,32.387200089352724
59680,Bal7Constraint,7457,32.387200089352724
59681,Bal7Constraint,7458,32.387200089352724
59682,Bal7Constraint,7459,32.387200089352724
59683,Bal7Constraint,7460,32.387200089352724
59684,Bal7Constraint,7461,32.387200089352724
59685,Bal7Constraint,7462,30.5432991639324
59686,Bal7Constraint,7463,30.5432991639324
59687,Bal7Constraint,7464,29.572806562963606
59688,Bal8Constraint,7441,27.972806562963598
59689,Bal8Constraint,7442,28.196722630446956
59690,Bal8Constraint,7443,24.79625454692127
59691,Bal8Constraint,7444,22.4722154811461
59692,Bal8Constraint,7445,23.3904753178478
59693,Bal8Constraint,7446,28.772806562963602
59694,Bal8Constraint,7447,32.387200089352724
59695,Bal8Constraint,7448,32.387200089352724
59696,Bal8Constraint,7449,32.387200089352724
59697,Bal8Constraint,7450,32.387200089352724
59698,Bal8Constraint,7451,32.387200089352724
59699,Bal8Constraint,7452,32.387200089352724
59700,Bal8Constraint,7453,32.387200089352724
59701,Bal8Constraint,7454,32.387200089352724
59702,Bal8Constraint,7455,32.387200089352724
59703,Bal8Constraint,7456,32.387200089352724
59704,Bal8Constraint,7457,32.387200089352724
59705,Bal8Constraint,7458,32.387200089352724
59706,Bal8Constraint,7459,32.387200089352724
59707,Bal8Constraint,7460,32.387200089352724
59708,Bal8Constraint,7461,32.387200089352724
59709,Bal8Constraint,7462,30.5432991639324
59710,Bal8Constraint,7463,30.5432991639324
59711,Bal8Constraint,7464,29.572806562963606
59712,Bal1Constraint,7465,27.972806562963598
59713,Bal1Constraint,7466,28.196722630446956
59714,Bal1Constraint,7467,24.79625454692127
59715,Bal1Constraint,7468,22.4722154811461
59716,Bal1Constraint,7469,23.3904753178478
59717,Bal1Constraint,7470,28.772806562963602
59718,Bal1Constraint,7471,32.387200089352724
59719,Bal1Constraint,7472,32.387200089352724
59720,Bal1Constraint,7473,32.387200089352724
59721,Bal1Constraint,7474,32.387200089352724
59722,Bal1Constraint,7475,32.387200089352724
59723,Bal1Constraint,7476,32.387200089352724
59724,Bal1Constraint,7477,32.387200089352724
59725,Bal1Constraint,7478,32.387200089352724
59726,Bal1Constraint,7479,32.387200089352724
59727,Bal1Constraint,7480,32.387200089352724
59728,Bal1Constraint,7481,32.387200089352724
59729,Bal1Constraint,7482,32.387200089352724
59730,Bal1Constraint,7483,32.387200089352724
59731,Bal1Constraint,7484,32.387200089352724
59732,Bal1Constraint,7485,32.387200089352724
59733,Bal1Constraint,7486,30.5432991639324
59734,Bal1Constraint,7487,30.5432991639324
59735,Bal1Constraint,7488,29.572806562963606
59736,Bal2Constraint,7465,27.972806562963598
59737,Bal2Constraint,7466,28.196722630446956
59738,Bal2Constraint,7467,24.79625454692127
59739,Bal2Constraint,7468,22.4722154811461
59740,Bal2Constraint,7469,23.3904753178478
59741,Bal2Constraint,7470,28.772806562963602
59742,Bal2Constraint,7471,32.387200089352724
59743,Bal2Constraint,7472,32.387200089352724
59744,Bal2Constraint,7473,32.387200089352724
59745,Bal2Constraint,7474,32.387200089352724
59746,Bal2Constraint,7475,32.387200089352724
59747,Bal2Constraint,7476,32.387200089352724
59748,Bal2Constraint,7477,32.387200089352724
59749,Bal2Constraint,7478,32.387200089352724
59750,Bal2Constraint,7479,32.387200089352724
59751,Bal2Constraint,7480,32.387200089352724
59752,Bal2Constraint,7481,32.387200089352724
59753,Bal2Constraint,7482,32.387200089352724
59754,Bal2Constraint,7483,32.387200089352724
59755,Bal2Constraint,7484,32.387200089352724
59756,Bal2Constraint,7485,32.387200089352724
59757,Bal2Constraint,7486,30.5432991639324
59758,Bal2Constraint,7487,30.5432991639324
59759,Bal2Constraint,7488,29.572806562963606
59760,Bal3Constraint,7465,27.972806562963598
59761,Bal3Constraint,7466,28.196722630446956
59762,Bal3Constraint,7467,24.79625454692127
59763,Bal3Constraint,7468,22.4722154811461
59764,Bal3Constraint,7469,23.3904753178478
59765,Bal3Constraint,7470,28.772806562963602
59766,Bal3Constraint,7471,32.387200089352724
59767,Bal3Constraint,7472,32.387200089352724
59768,Bal3Constraint,7473,32.387200089352724
59769,Bal3Constraint,7474,32.387200089352724
59770,Bal3Constraint,7475,32.387200089352724
59771,Bal3Constraint,7476,32.387200089352724
59772,Bal3Constraint,7477,32.387200089352724
59773,Bal3Constraint,7478,32.387200089352724
59774,Bal3Constraint,7479,32.387200089352724
59775,Bal3Constraint,7480,32.387200089352724
59776,Bal3Constraint,7481,32.387200089352724
59777,Bal3Constraint,7482,32.387200089352724
59778,Bal3Constraint,7483,32.387200089352724
59779,Bal3Constraint,7484,32.387200089352724
59780,Bal3Constraint,7485,32.387200089352724
59781,Bal3Constraint,7486,30.5432991639324
59782,Bal3Constraint,7487,30.5432991639324
59783,Bal3Constraint,7488,29.572806562963606
59784,Bal4Constraint,7465,27.972806562963598
59785,Bal4Constraint,7466,28.196722630446956
59786,Bal4Constraint,7467,24.79625454692127
59787,Bal4Constraint,7468,22.4722154811461
59788,Bal4Constraint,7469,23.3904753178478
59789,Bal4Constraint,7470,28.772806562963602
59790,Bal4Constraint,7471,32.387200089352724
59791,Bal4Constraint,7472,32.387200089352724
59792,Bal4Constraint,7473,32.387200089352724
59793,Bal4Constraint,7474,32.387200089352724
59794,Bal4Constraint,7475,32.387200089352724
59795,Bal4Constraint,7476,32.387200089352724
59796,Bal4Constraint,7477,32.387200089352724
59797,Bal4Constraint,7478,32.387200089352724
59798,Bal4Constraint,7479,32.387200089352724
59799,Bal4Constraint,7480,32.387200089352724
59800,Bal4Constraint,7481,32.387200089352724
59801,Bal4Constraint,7482,32.387200089352724
59802,Bal4Constraint,7483,32.387200089352724
59803,Bal4Constraint,7484,32.387200089352724
59804,Bal4Constraint,7485,32.387200089352724
59805,Bal4Constraint,7486,30.5432991639324
59806,Bal4Constraint,7487,30.5432991639324
59807,Bal4Constraint,7488,29.572806562963606
59808,Bal5Constraint,7465,27.972806562963598
59809,Bal5Constraint,7466,28.196722630446956
59810,Bal5Constraint,7467,24.79625454692127
59811,Bal5Constraint,7468,22.4722154811461
59812,Bal5Constraint,7469,23.3904753178478
59813,Bal5Constraint,7470,28.772806562963602
59814,Bal5Constraint,7471,32.387200089352724
59815,Bal5Constraint,7472,32.387200089352724
59816,Bal5Constraint,7473,32.387200089352724
59817,Bal5Constraint,7474,32.387200089352724
59818,Bal5Constraint,7475,32.387200089352724
59819,Bal5Constraint,7476,32.387200089352724
59820,Bal5Constraint,7477,32.387200089352724
59821,Bal5Constraint,7478,32.387200089352724
59822,Bal5Constraint,7479,32.387200089352724
59823,Bal5Constraint,7480,32.387200089352724
59824,Bal5Constraint,7481,32.387200089352724
59825,Bal5Constraint,7482,32.387200089352724
59826,Bal5Constraint,7483,32.387200089352724
59827,Bal5Constraint,7484,32.387200089352724
59828,Bal5Constraint,7485,32.387200089352724
59829,Bal5Constraint,7486,30.5432991639324
59830,Bal5Constraint,7487,30.5432991639324
59831,Bal5Constraint,7488,29.572806562963606
59832,Bal6Constraint,7465,27.972806562963598
59833,Bal6Constraint,7466,28.196722630446956
59834,Bal6Constraint,7467,24.79625454692127
59835,Bal6Constraint,7468,22.4722154811461
59836,Bal6Constraint,7469,23.3904753178478
59837,Bal6Constraint,7470,28.772806562963602
59838,Bal6Constraint,7471,32.387200089352724
59839,Bal6Constraint,7472,32.387200089352724
59840,Bal6Constraint,7473,32.387200089352724
59841,Bal6Constraint,7474,32.387200089352724
59842,Bal6Constraint,7475,32.387200089352724
59843,Bal6Constraint,7476,32.387200089352724
59844,Bal6Constraint,7477,32.387200089352724
59845,Bal6Constraint,7478,32.387200089352724
59846,Bal6Constraint,7479,32.387200089352724
59847,Bal6Constraint,7480,32.387200089352724
59848,Bal6Constraint,7481,32.387200089352724
59849,Bal6Constraint,7482,32.387200089352724
59850,Bal6Constraint,7483,32.387200089352724
59851,Bal6Constraint,7484,32.387200089352724
59852,Bal6Constraint,7485,32.387200089352724
59853,Bal6Constraint,7486,30.5432991639324
59854,Bal6Constraint,7487,30.5432991639324
59855,Bal6Constraint,7488,29.572806562963606
59856,Bal7Constraint,7465,27.972806562963598
59857,Bal7Constraint,7466,28.196722630446956
59858,Bal7Constraint,7467,24.79625454692127
59859,Bal7Constraint,7468,22.4722154811461
59860,Bal7Constraint,7469,23.3904753178478
59861,Bal7Constraint,7470,28.772806562963602
59862,Bal7Constraint,7471,32.387200089352724
59863,Bal7Constraint,7472,32.387200089352724
59864,Bal7Constraint,7473,32.387200089352724
59865,Bal7Constraint,7474,32.387200089352724
59866,Bal7Constraint,7475,32.387200089352724
59867,Bal7Constraint,7476,32.387200089352724
59868,Bal7Constraint,7477,32.387200089352724
59869,Bal7Constraint,7478,32.387200089352724
59870,Bal7Constraint,7479,32.387200089352724
59871,Bal7Constraint,7480,32.387200089352724
59872,Bal7Constraint,7481,32.387200089352724
59873,Bal7Constraint,7482,32.387200089352724
59874,Bal7Constraint,7483,32.387200089352724
59875,Bal7Constraint,7484,32.387200089352724
