,Constraint,Time,Value
52315,Bal4Constraint,6548,32.78728122684336
52316,Bal4Constraint,6549,32.78728122684336
52317,Bal4Constraint,6550,32.78728122684336
52318,Bal4Constraint,6551,32.78728122684336
52319,Bal4Constraint,6552,31.513828886409858
52320,Bal5Constraint,6529,31.821624076338068
52321,Bal5Constraint,6530,29.572806562963606
52322,Bal5Constraint,6531,28.772806562963602
52323,Bal5Constraint,6532,28.772806562963602
52324,Bal5Constraint,6533,28.772806562963602
52325,Bal5Constraint,6534,30.888324918944257
52326,Bal5Constraint,6535,32.19305361795606
52327,Bal5Constraint,6536,32.78728122684336
52328,Bal5Constraint,6537,32.78728122684336
52329,Bal5Constraint,6538,32.78728122684336
52330,Bal5Constraint,6539,32.78728122684336
52331,Bal5Constraint,6540,32.78728122684336
52332,Bal5Constraint,6541,32.78728122684336
52333,Bal5Constraint,6542,32.78728122684336
52334,Bal5Constraint,6543,32.78728122684336
52335,Bal5Constraint,6544,32.78728122684336
52336,Bal5Constraint,6545,32.78728122684336
52337,Bal5Constraint,6546,32.78728122684336
52338,Bal5Constraint,6547,32.78728122684336
52339,Bal5Constraint,6548,32.78728122684336
52340,Bal5Constraint,6549,32.78728122684336
52341,Bal5Constraint,6550,32.78728122684336
52342,Bal5Constraint,6551,32.78728122684336
52343,Bal5Constraint,6552,31.513828886409858
52344,Bal6Constraint,6529,31.821624076338068
52345,Bal6Constraint,6530,29.572806562963606
52346,Bal6Constraint,6531,28.772806562963602
52347,Bal6Constraint,6532,28.772806562963602
52348,Bal6Constraint,6533,28.772806562963602
52349,Bal6Constraint,6534,30.888324918944257
52350,Bal6Constraint,6535,32.19305361795606
52351,Bal6Constraint,6536,32.78728122684336
52352,Bal6Constraint,6537,32.78728122684336
52353,Bal6Constraint,6538,32.78728122684336
52354,Bal6Constraint,6539,32.78728122684336
52355,Bal6Constraint,6540,32.78728122684336
52356,Bal6Constraint,6541,32.78728122684336
52357,Bal6Constraint,6542,32.78728122684336
52358,Bal6Constraint,6543,32.78728122684336
52359,Bal6Constraint,6544,32.78728122684336
52360,Bal6Constraint,6545,32.78728122684336
52361,Bal6Constraint,6546,32.78728122684336
52362,Bal6Constraint,6547,32.78728122684336
52363,Bal6Constraint,6548,32.78728122684336
52364,Bal6Constraint,6549,32.78728122684336
52365,Bal6Constraint,6550,32.78728122684336
52366,Bal6Constraint,6551,32.78728122684336
52367,Bal6Constraint,6552,31.513828886409858
52368,Bal7Constraint,6529,31.821624076338068
52369,Bal7Constraint,6530,29.572806562963606
52370,Bal7Constraint,6531,28.772806562963602
52371,Bal7Constraint,6532,28.772806562963602
52372,Bal7Constraint,6533,28.772806562963602
52373,Bal7Constraint,6534,30.888324918944257
52374,Bal7Constraint,6535,32.19305361795606
52375,Bal7Constraint,6536,32.78728122684336
52376,Bal7Constraint,6537,32.78728122684336
52377,Bal7Constraint,6538,32.78728122684336
52378,Bal7Constraint,6539,32.78728122684336
52379,Bal7Constraint,6540,32.78728122684336
52380,Bal7Constraint,6541,32.78728122684336
52381,Bal7Constraint,6542,32.78728122684336
52382,Bal7Constraint,6543,32.78728122684336
52383,Bal7Constraint,6544,32.78728122684336
52384,Bal7Constraint,6545,32.78728122684336
52385,Bal7Constraint,6546,32.78728122684336
52386,Bal7Constraint,6547,32.78728122684336
52387,Bal7Constraint,6548,32.78728122684336
52388,Bal7Constraint,6549,32.78728122684336
52389,Bal7Constraint,6550,32.78728122684336
52390,Bal7Constraint,6551,32.78728122684336
52391,Bal7Constraint,6552,31.513828886409858
52392,Bal8Constraint,6529,31.821624076338068
52393,Bal8Constraint,6530,29.572806562963606
52394,Bal8Constraint,6531,28.772806562963602
52395,Bal8Constraint,6532,28.772806562963602
52396,Bal8Constraint,6533,28.772806562963602
52397,Bal8Constraint,6534,30.888324918944257
52398,Bal8Constraint,6535,32.19305361795606
52399,Bal8Constraint,6536,32.78728122684336
52400,Bal8Constraint,6537,32.78728122684336
52401,Bal8Constraint,6538,32.78728122684336
52402,Bal8Constraint,6539,32.78728122684336
52403,Bal8Constraint,6540,32.78728122684336
52404,Bal8Constraint,6541,32.78728122684336
52405,Bal8Constraint,6542,32.78728122684336
52406,Bal8Constraint,6543,32.78728122684336
52407,Bal8Constraint,6544,32.78728122684336
52408,Bal8Constraint,6545,32.78728122684336
52409,Bal8Constraint,6546,32.78728122684336
52410,Bal8Constraint,6547,32.78728122684336
52411,Bal8Constraint,6548,32.78728122684336
52412,Bal8Constraint,6549,32.78728122684336
52413,Bal8Constraint,6550,32.78728122684336
52414,Bal8Constraint,6551,32.78728122684336
52415,Bal8Constraint,6552,31.513828886409858
52416,Bal1Constraint,6553,32.6477117186154
52417,Bal1Constraint,6554,31.72057354627641
52418,Bal1Constraint,6555,31.80482236733738
52419,Bal1Constraint,6556,32.19305361795606
52420,Bal1Constraint,6557,31.758482341021658
52421,Bal1Constraint,6558,32.81855758542166
52422,Bal1Constraint,6559,33.06321104003346
52423,Bal1Constraint,6560,36.31206156249064
52424,Bal1Constraint,6561,36.31206156249064
52425,Bal1Constraint,6562,36.31206156249064
52426,Bal1Constraint,6563,36.31206156249064
52427,Bal1Constraint,6564,36.31206156249064
52428,Bal1Constraint,6565,36.31206156249064
52429,Bal1Constraint,6566,36.31206156249064
52430,Bal1Constraint,6567,36.31206156249064
52431,Bal1Constraint,6568,36.31206156249064
52432,Bal1Constraint,6569,36.31206156249064
52433,Bal1Constraint,6570,36.31206156249064
52434,Bal1Constraint,6571,36.31206156249064
52435,Bal1Constraint,6572,36.31206156249064
52436,Bal1Constraint,6573,36.31206156249064
52437,Bal1Constraint,6574,36.31206156249064
52438,Bal1Constraint,6575,33.30967430317921
52439,Bal1Constraint,6576,32.81855758542166
52440,Bal2Constraint,6553,32.6477117186154
52441,Bal2Constraint,6554,31.72057354627641
52442,Bal2Constraint,6555,31.80482236733738
52443,Bal2Constraint,6556,32.19305361795606
52444,Bal2Constraint,6557,31.758482341021658
52445,Bal2Constraint,6558,32.81855758542166
52446,Bal2Constraint,6559,33.06321104003346
52447,Bal2Constraint,6560,36.31206156249064
52448,Bal2Constraint,6561,36.31206156249064
52449,Bal2Constraint,6562,36.31206156249064
52450,Bal2Constraint,6563,36.31206156249064
52451,Bal2Constraint,6564,36.31206156249064
52452,Bal2Constraint,6565,36.31206156249064
52453,Bal2Constraint,6566,36.31206156249064
52454,Bal2Constraint,6567,36.31206156249064
52455,Bal2Constraint,6568,36.31206156249064
52456,Bal2Constraint,6569,36.31206156249064
52457,Bal2Constraint,6570,36.31206156249064
52458,Bal2Constraint,6571,36.31206156249064
52459,Bal2Constraint,6572,36.31206156249064
52460,Bal2Constraint,6573,36.31206156249064
52461,Bal2Constraint,6574,36.31206156249064
52462,Bal2Constraint,6575,33.30967430317921
52463,Bal2Constraint,6576,32.81855758542166
52464,Bal3Constraint,6553,32.6477117186154
52465,Bal3Constraint,6554,31.72057354627641
52466,Bal3Constraint,6555,31.80482236733738
52467,Bal3Constraint,6556,32.19305361795606
52468,Bal3Constraint,6557,31.758482341021658
52469,Bal3Constraint,6558,32.81855758542166
52470,Bal3Constraint,6559,33.06321104003346
52471,Bal3Constraint,6560,36.31206156249064
52472,Bal3Constraint,6561,36.31206156249064
52473,Bal3Constraint,6562,36.31206156249064
52474,Bal3Constraint,6563,36.31206156249064
52475,Bal3Constraint,6564,36.31206156249064
52476,Bal3Constraint,6565,36.31206156249064
52477,Bal3Constraint,6566,36.31206156249064
52478,Bal3Constraint,6567,36.31206156249064
52479,Bal3Constraint,6568,36.31206156249064
52480,Bal3Constraint,6569,36.31206156249064
52481,Bal3Constraint,6570,36.31206156249064
52482,Bal3Constraint,6571,36.31206156249064
52483,Bal3Constraint,6572,36.31206156249064
52484,Bal3Constraint,6573,36.31206156249064
52485,Bal3Constraint,6574,36.31206156249064
52486,Bal3Constraint,6575,33.30967430317921
52487,Bal3Constraint,6576,32.81855758542166
52488,Bal4Constraint,6553,32.6477117186154
52489,Bal4Constraint,6554,31.72057354627641
52490,Bal4Constraint,6555,31.80482236733738
52491,Bal4Constraint,6556,32.19305361795606
52492,Bal4Constraint,6557,31.758482341021658
52493,Bal4Constraint,6558,32.81855758542166
52494,Bal4Constraint,6559,33.06321104003346
52495,Bal4Constraint,6560,36.31206156249064
52496,Bal4Constraint,6561,36.31206156249064
52497,Bal4Constraint,6562,36.31206156249064
52498,Bal4Constraint,6563,36.31206156249064
52499,Bal4Constraint,6564,36.31206156249064
52500,Bal4Constraint,6565,36.31206156249064
52501,Bal4Constraint,6566,36.31206156249064
52502,Bal4Constraint,6567,36.31206156249064
52503,Bal4Constraint,6568,36.31206156249064
52504,Bal4Constraint,6569,36.31206156249064
52505,Bal4Constraint,6570,36.31206156249064
52506,Bal4Constraint,6571,36.31206156249064
52507,Bal4Constraint,6572,36.31206156249064
52508,Bal4Constraint,6573,36.31206156249064
52509,Bal4Constraint,6574,36.31206156249064
52510,Bal4Constraint,6575,33.30967430317921
52511,Bal4Constraint,6576,32.81855758542166
52512,Bal5Constraint,6553,32.6477117186154
52513,Bal5Constraint,6554,31.72057354627641
52514,Bal5Constraint,6555,31.80482236733738
52515,Bal5Constraint,6556,32.19305361795606
52516,Bal5Constraint,6557,31.758482341021658
52517,Bal5Constraint,6558,32.81855758542166
52518,Bal5Constraint,6559,33.06321104003346
52519,Bal5Constraint,6560,36.31206156249064
52520,Bal5Constraint,6561,36.31206156249064
52521,Bal5Constraint,6562,36.31206156249064
52522,Bal5Constraint,6563,36.31206156249064
52523,Bal5Constraint,6564,36.31206156249064
52524,Bal5Constraint,6565,36.31206156249064
52525,Bal5Constraint,6566,36.31206156249064
52526,Bal5Constraint,6567,36.31206156249064
52527,Bal5Constraint,6568,36.31206156249064
52528,Bal5Constraint,6569,36.31206156249064
52529,Bal5Constraint,6570,36.31206156249064
52530,Bal5Constraint,6571,36.31206156249064
52531,Bal5Constraint,6572,36.31206156249064
52532,Bal5Constraint,6573,36.31206156249064
52533,Bal5Constraint,6574,36.31206156249064
52534,Bal5Constraint,6575,33.30967430317921
52535,Bal5Constraint,6576,32.81855758542166
52536,Bal6Constraint,6553,32.6477117186154
52537,Bal6Constraint,6554,31.72057354627641
52538,Bal6Constraint,6555,31.80482236733738
52539,Bal6Constraint,6556,32.19305361795606
52540,Bal6Constraint,6557,31.758482341021658
52541,Bal6Constraint,6558,32.81855758542166
52542,Bal6Constraint,6559,33.06321104003346
52543,Bal6Constraint,6560,36.31206156249064
52544,Bal6Constraint,6561,36.31206156249064
52545,Bal6Constraint,6562,36.31206156249064
52546,Bal6Constraint,6563,36.31206156249064
52547,Bal6Constraint,6564,36.31206156249064
52548,Bal6Constraint,6565,36.31206156249064
52549,Bal6Constraint,6566,36.31206156249064
52550,Bal6Constraint,6567,36.31206156249064
52551,Bal6Constraint,6568,36.31206156249064
52552,Bal6Constraint,6569,36.31206156249064
52553,Bal6Constraint,6570,36.31206156249064
52554,Bal6Constraint,6571,36.31206156249064
52555,Bal6Constraint,6572,36.31206156249064
52556,Bal6Constraint,6573,36.31206156249064
52557,Bal6Constraint,6574,36.31206156249064
52558,Bal6Constraint,6575,33.30967430317921
52559,Bal6Constraint,6576,32.81855758542166
52560,Bal7Constraint,6553,32.6477117186154
52561,Bal7Constraint,6554,31.72057354627641
52562,Bal7Constraint,6555,31.80482236733738
52563,Bal7Constraint,6556,32.19305361795606
52564,Bal7Constraint,6557,31.758482341021658
52565,Bal7Constraint,6558,32.81855758542166
52566,Bal7Constraint,6559,33.06321104003346
52567,Bal7Constraint,6560,36.31206156249064
52568,Bal7Constraint,6561,36.31206156249064
52569,Bal7Constraint,6562,36.31206156249064
52570,Bal7Constraint,6563,36.31206156249064
52571,Bal7Constraint,6564,36.31206156249064
52572,Bal7Constraint,6565,36.31206156249064
52573,Bal7Constraint,6566,36.31206156249064
52574,Bal7Constraint,6567,36.31206156249064
52575,Bal7Constraint,6568,36.31206156249064
52576,Bal7Constraint,6569,36.31206156249064
52577,Bal7Constraint,6570,36.31206156249064
52578,Bal7Constraint,6571,36.31206156249064
52579,Bal7Constraint,6572,36.31206156249064
52580,Bal7Constraint,6573,36.31206156249064
52581,Bal7Constraint,6574,36.31206156249064
52582,Bal7Constraint,6575,33.30967430317921
52583,Bal7Constraint,6576,32.81855758542166
52584,Bal8Constraint,6553,32.6477117186154
52585,Bal8Constraint,6554,31.72057354627641
52586,Bal8Constraint,6555,31.80482236733738
52587,Bal8Constraint,6556,32.19305361795606
52588,Bal8Constraint,6557,31.758482341021658
52589,Bal8Constraint,6558,32.81855758542166
52590,Bal8Constraint,6559,33.06321104003346
52591,Bal8Constraint,6560,36.31206156249064
52592,Bal8Constraint,6561,36.31206156249064
52593,Bal8Constraint,6562,36.31206156249064
52594,Bal8Constraint,6563,36.31206156249064
52595,Bal8Constraint,6564,36.31206156249064
52596,Bal8Constraint,6565,36.31206156249064
52597,Bal8Constraint,6566,36.31206156249064
52598,Bal8Constraint,6567,36.31206156249064
52599,Bal8Constraint,6568,36.31206156249064
52600,Bal8Constraint,6569,36.31206156249064
52601,Bal8Constraint,6570,36.31206156249064
52602,Bal8Constraint,6571,36.31206156249064
52603,Bal8Constraint,6572,36.31206156249064
52604,Bal8Constraint,6573,36.31206156249064
52605,Bal8Constraint,6574,36.31206156249064
52606,Bal8Constraint,6575,33.30967430317921
52607,Bal8Constraint,6576,32.81855758542166
52608,Bal1Constraint,6577,29.49311436040901
52609,Bal1Constraint,6578,28.296843740690786
52610,Bal1Constraint,6579,27.893114360409
52611,Bal1Constraint,6580,25.874272817372653
52612,Bal1Constraint,6581,27.893114360408994
52613,Bal1Constraint,6582,28.772806562963602
52614,Bal1Constraint,6583,31.614879416471517
52615,Bal1Constraint,6584,32.78728122684336
52616,Bal1Constraint,6585,33.447711718615395
52617,Bal1Constraint,6586,33.447711718615395
52618,Bal1Constraint,6587,33.447711718615395
52619,Bal1Constraint,6588,33.447711718615395
52620,Bal1Constraint,6589,33.447711718615395
52621,Bal1Constraint,6590,33.447711718615395
52622,Bal1Constraint,6591,33.447711718615395
52623,Bal1Constraint,6592,33.447711718615395
52624,Bal1Constraint,6593,33.447711718615395
52625,Bal1Constraint,6594,33.447711718615395
52626,Bal1Constraint,6595,33.447711718615395
52627,Bal1Constraint,6596,33.447711718615395
52628,Bal1Constraint,6597,33.447711718615395
52629,Bal1Constraint,6598,33.447711718615395
52630,Bal1Constraint,6599,33.00850053628751
52631,Bal1Constraint,6600,32.6477117186154
52632,Bal2Constraint,6577,29.49311436040901
52633,Bal2Constraint,6578,28.296843740690786
52634,Bal2Constraint,6579,27.893114360409
52635,Bal2Constraint,6580,25.874272817372653
52636,Bal2Constraint,6581,27.893114360408994
52637,Bal2Constraint,6582,28.772806562963602
52638,Bal2Constraint,6583,31.614879416471517
52639,Bal2Constraint,6584,32.78728122684336
52640,Bal2Constraint,6585,33.447711718615395
52641,Bal2Constraint,6586,33.447711718615395
52642,Bal2Constraint,6587,33.447711718615395
52643,Bal2Constraint,6588,33.447711718615395
52644,Bal2Constraint,6589,33.447711718615395
52645,Bal2Constraint,6590,33.447711718615395
52646,Bal2Constraint,6591,33.447711718615395
52647,Bal2Constraint,6592,33.447711718615395
52648,Bal2Constraint,6593,33.447711718615395
52649,Bal2Constraint,6594,33.447711718615395
52650,Bal2Constraint,6595,33.447711718615395
52651,Bal2Constraint,6596,33.447711718615395
52652,Bal2Constraint,6597,33.447711718615395
52653,Bal2Constraint,6598,33.447711718615395
52654,Bal2Constraint,6599,33.00850053628751
52655,Bal2Constraint,6600,32.6477117186154
52656,Bal3Constraint,6577,29.49311436040901
52657,Bal3Constraint,6578,28.296843740690786
52658,Bal3Constraint,6579,27.893114360409
52659,Bal3Constraint,6580,25.874272817372653
52660,Bal3Constraint,6581,27.893114360408994
52661,Bal3Constraint,6582,28.772806562963602
52662,Bal3Constraint,6583,31.614879416471517
52663,Bal3Constraint,6584,32.78728122684336
52664,Bal3Constraint,6585,33.447711718615395
52665,Bal3Constraint,6586,33.447711718615395
52666,Bal3Constraint,6587,33.447711718615395
52667,Bal3Constraint,6588,33.447711718615395
52668,Bal3Constraint,6589,33.447711718615395
52669,Bal3Constraint,6590,33.447711718615395
52670,Bal3Constraint,6591,33.447711718615395
52671,Bal3Constraint,6592,33.447711718615395
52672,Bal3Constraint,6593,33.447711718615395
52673,Bal3Constraint,6594,33.447711718615395
52674,Bal3Constraint,6595,33.447711718615395
52675,Bal3Constraint,6596,33.447711718615395
52676,Bal3Constraint,6597,33.447711718615395
52677,Bal3Constraint,6598,33.447711718615395
52678,Bal3Constraint,6599,33.00850053628751
52679,Bal3Constraint,6600,32.6477117186154
52680,Bal4Constraint,6577,29.49311436040901
52681,Bal4Constraint,6578,28.296843740690786
52682,Bal4Constraint,6579,27.893114360409
52683,Bal4Constraint,6580,25.874272817372653
52684,Bal4Constraint,6581,27.893114360408994
52685,Bal4Constraint,6582,28.772806562963602
52686,Bal4Constraint,6583,31.614879416471517
52687,Bal4Constraint,6584,32.78728122684336
52688,Bal4Constraint,6585,33.447711718615395
52689,Bal4Constraint,6586,33.447711718615395
52690,Bal4Constraint,6587,33.447711718615395
52691,Bal4Constraint,6588,33.447711718615395
52692,Bal4Constraint,6589,33.447711718615395
52693,Bal4Constraint,6590,33.447711718615395
52694,Bal4Constraint,6591,33.447711718615395
52695,Bal4Constraint,6592,33.447711718615395
52696,Bal4Constraint,6593,33.447711718615395
52697,Bal4Constraint,6594,33.447711718615395
52698,Bal4Constraint,6595,33.447711718615395
52699,Bal4Constraint,6596,33.447711718615395
52700,Bal4Constraint,6597,33.447711718615395
52701,Bal4Constraint,6598,33.447711718615395
52702,Bal4Constraint,6599,33.00850053628751
52703,Bal4Constraint,6600,32.6477117186154
52704,Bal5Constraint,6577,29.49311436040901
52705,Bal5Constraint,6578,28.296843740690786
52706,Bal5Constraint,6579,27.893114360409
52707,Bal5Constraint,6580,25.874272817372653
52708,Bal5Constraint,6581,27.893114360408994
52709,Bal5Constraint,6582,28.772806562963602
52710,Bal5Constraint,6583,31.614879416471517
52711,Bal5Constraint,6584,32.78728122684336
52712,Bal5Constraint,6585,33.447711718615395
52713,Bal5Constraint,6586,33.447711718615395
52714,Bal5Constraint,6587,33.447711718615395
52715,Bal5Constraint,6588,33.447711718615395
52716,Bal5Constraint,6589,33.447711718615395
52717,Bal5Constraint,6590,33.447711718615395
52718,Bal5Constraint,6591,33.447711718615395
52719,Bal5Constraint,6592,33.447711718615395
52720,Bal5Constraint,6593,33.447711718615395
52721,Bal5Constraint,6594,33.447711718615395
