,Constraint,Time,Value
665,Bal4Constraint,90,32.18249344582662
666,Bal4Constraint,91,32.18249344582662
667,Bal4Constraint,92,32.18249344582662
668,Bal4Constraint,93,32.18249344582662
669,Bal4Constraint,94,31.947928355659055
670,Bal4Constraint,95,31.947928355659055
671,Bal4Constraint,96,31.821624076338068
672,Bal5Constraint,73,31.821624076338068
673,Bal5Constraint,74,31.821624076338068
674,Bal5Constraint,75,31.821624076338068
675,Bal5Constraint,76,30.888324918944257
676,Bal5Constraint,77,29.583596219932453
677,Bal5Constraint,78,32.10599613422907
678,Bal5Constraint,79,32.18249344582662
679,Bal5Constraint,80,32.18249344582662
680,Bal5Constraint,81,32.18249344582662
681,Bal5Constraint,82,32.18249344582662
682,Bal5Constraint,83,32.18249344582662
683,Bal5Constraint,84,32.18249344582662
684,Bal5Constraint,85,32.18249344582662
685,Bal5Constraint,86,32.18249344582662
686,Bal5Constraint,87,32.18249344582662
687,Bal5Constraint,88,32.18249344582662
688,Bal5Constraint,89,32.18249344582662
689,Bal5Constraint,90,32.18249344582662
690,Bal5Constraint,91,32.18249344582662
691,Bal5Constraint,92,32.18249344582662
692,Bal5Constraint,93,32.18249344582662
693,Bal5Constraint,94,31.947928355659055
694,Bal5Constraint,95,31.947928355659055
695,Bal5Constraint,96,31.821624076338068
696,Bal6Constraint,73,31.821624076338068
697,Bal6Constraint,74,31.821624076338068
698,Bal6Constraint,75,31.821624076338068
699,Bal6Constraint,76,30.888324918944257
700,Bal6Constraint,77,29.583596219932453
701,Bal6Constraint,78,32.10599613422907
702,Bal6Constraint,79,32.18249344582662
703,Bal6Constraint,80,32.18249344582662
704,Bal6Constraint,81,32.18249344582662
705,Bal6Constraint,82,32.18249344582662
706,Bal6Constraint,83,32.18249344582662
707,Bal6Constraint,84,32.18249344582662
708,Bal6Constraint,85,32.18249344582662
709,Bal6Constraint,86,32.18249344582662
710,Bal6Constraint,87,32.18249344582662
711,Bal6Constraint,88,32.18249344582662
712,Bal6Constraint,89,32.18249344582662
713,Bal6Constraint,90,32.18249344582662
714,Bal6Constraint,91,32.18249344582662
715,Bal6Constraint,92,32.18249344582662
716,Bal6Constraint,93,32.18249344582662
717,Bal6Constraint,94,31.947928355659055
718,Bal6Constraint,95,31.947928355659055
719,Bal6Constraint,96,31.821624076338068
720,Bal7Constraint,73,31.821624076338068
721,Bal7Constraint,74,31.821624076338068
722,Bal7Constraint,75,31.821624076338068
723,Bal7Constraint,76,30.888324918944257
724,Bal7Constraint,77,29.583596219932453
725,Bal7Constraint,78,32.10599613422907
726,Bal7Constraint,79,32.18249344582662
727,Bal7Constraint,80,32.18249344582662
728,Bal7Constraint,81,32.18249344582662
729,Bal7Constraint,82,32.18249344582662
730,Bal7Constraint,83,32.18249344582662
731,Bal7Constraint,84,32.18249344582662
732,Bal7Constraint,85,32.18249344582662
733,Bal7Constraint,86,32.18249344582662
734,Bal7Constraint,87,32.18249344582662
735,Bal7Constraint,88,32.18249344582662
736,Bal7Constraint,89,32.18249344582662
737,Bal7Constraint,90,32.18249344582662
738,Bal7Constraint,91,32.18249344582662
739,Bal7Constraint,92,32.18249344582662
740,Bal7Constraint,93,32.18249344582662
741,Bal7Constraint,94,31.947928355659055
742,Bal7Constraint,95,31.947928355659055
743,Bal7Constraint,96,31.821624076338068
744,Bal8Constraint,73,31.821624076338068
745,Bal8Constraint,74,31.821624076338068
746,Bal8Constraint,75,31.821624076338068
747,Bal8Constraint,76,30.888324918944257
748,Bal8Constraint,77,29.583596219932453
749,Bal8Constraint,78,32.10599613422907
750,Bal8Constraint,79,32.18249344582662
751,Bal8Constraint,80,32.18249344582662
752,Bal8Constraint,81,32.18249344582662
753,Bal8Constraint,82,32.18249344582662
754,Bal8Constraint,83,32.18249344582662
755,Bal8Constraint,84,32.18249344582662
756,Bal8Constraint,85,32.18249344582662
757,Bal8Constraint,86,32.18249344582662
758,Bal8Constraint,87,32.18249344582662
759,Bal8Constraint,88,32.18249344582662
760,Bal8Constraint,89,32.18249344582662
761,Bal8Constraint,90,32.18249344582662
762,Bal8Constraint,91,32.18249344582662
763,Bal8Constraint,92,32.18249344582662
764,Bal8Constraint,93,32.18249344582662
765,Bal8Constraint,94,31.947928355659055
766,Bal8Constraint,95,31.947928355659055
767,Bal8Constraint,96,31.821624076338068
768,Bal1Constraint,97,31.559926802498182
769,Bal1Constraint,98,31.559926802498182
770,Bal1Constraint,99,30.888324918944257
771,Bal1Constraint,100,29.572806562963606
772,Bal1Constraint,101,29.873818701108547
773,Bal1Constraint,102,32.10599613422907
774,Bal1Constraint,103,32.19305361795606
775,Bal1Constraint,104,32.19305361795606
776,Bal1Constraint,105,32.19305361795606
777,Bal1Constraint,106,32.19305361795606
778,Bal1Constraint,107,32.19305361795606
779,Bal1Constraint,108,32.19305361795606
780,Bal1Constraint,109,32.19305361795606
781,Bal1Constraint,110,32.19305361795606
782,Bal1Constraint,111,32.19305361795606
783,Bal1Constraint,112,32.19305361795606
784,Bal1Constraint,113,32.19305361795606
785,Bal1Constraint,114,32.19305361795606
786,Bal1Constraint,115,32.19305361795606
787,Bal1Constraint,116,32.19305361795606
788,Bal1Constraint,117,32.19305361795606
789,Bal1Constraint,118,32.19305361795606
790,Bal1Constraint,119,31.8477117186154
791,Bal1Constraint,120,31.813177528681344
792,Bal2Constraint,97,31.559926802498182
793,Bal2Constraint,98,31.559926802498182
794,Bal2Constraint,99,30.888324918944257
795,Bal2Constraint,100,29.572806562963606
796,Bal2Constraint,101,29.873818701108547
797,Bal2Constraint,102,32.10599613422907
798,Bal2Constraint,103,32.19305361795606
799,Bal2Constraint,104,32.19305361795606
800,Bal2Constraint,105,32.19305361795606
801,Bal2Constraint,106,32.19305361795606
802,Bal2Constraint,107,32.19305361795606
803,Bal2Constraint,108,32.19305361795606
804,Bal2Constraint,109,32.19305361795606
805,Bal2Constraint,110,32.19305361795606
806,Bal2Constraint,111,32.19305361795606
807,Bal2Constraint,112,32.19305361795606
808,Bal2Constraint,113,32.19305361795606
809,Bal2Constraint,114,32.19305361795606
810,Bal2Constraint,115,32.19305361795606
811,Bal2Constraint,116,32.19305361795606
812,Bal2Constraint,117,32.19305361795606
813,Bal2Constraint,118,32.19305361795606
814,Bal2Constraint,119,31.8477117186154
815,Bal2Constraint,120,31.813177528681344
816,Bal3Constraint,97,31.559926802498182
817,Bal3Constraint,98,31.559926802498182
818,Bal3Constraint,99,30.888324918944257
819,Bal3Constraint,100,29.572806562963606
820,Bal3Constraint,101,29.873818701108547
821,Bal3Constraint,102,32.10599613422907
822,Bal3Constraint,103,32.19305361795606
823,Bal3Constraint,104,32.19305361795606
824,Bal3Constraint,105,32.19305361795606
825,Bal3Constraint,106,32.19305361795606
826,Bal3Constraint,107,32.19305361795606
827,Bal3Constraint,108,32.19305361795606
828,Bal3Constraint,109,32.19305361795606
829,Bal3Constraint,110,32.19305361795606
830,Bal3Constraint,111,32.19305361795606
831,Bal3Constraint,112,32.19305361795606
832,Bal3Constraint,113,32.19305361795606
833,Bal3Constraint,114,32.19305361795606
834,Bal3Constraint,115,32.19305361795606
835,Bal3Constraint,116,32.19305361795606
836,Bal3Constraint,117,32.19305361795606
837,Bal3Constraint,118,32.19305361795606
838,Bal3Constraint,119,31.8477117186154
839,Bal3Constraint,120,31.813177528681344
840,Bal4Constraint,97,31.559926802498182
841,Bal4Constraint,98,31.559926802498182
842,Bal4Constraint,99,30.888324918944257
843,Bal4Constraint,100,29.572806562963606
844,Bal4Constraint,101,29.873818701108547
845,Bal4Constraint,102,32.10599613422907
846,Bal4Constraint,103,32.19305361795606
847,Bal4Constraint,104,32.19305361795606
848,Bal4Constraint,105,32.19305361795606
849,Bal4Constraint,106,32.19305361795606
850,Bal4Constraint,107,32.19305361795606
851,Bal4Constraint,108,32.19305361795606
852,Bal4Constraint,109,32.19305361795606
853,Bal4Constraint,110,32.19305361795606
854,Bal4Constraint,111,32.19305361795606
855,Bal4Constraint,112,32.19305361795606
856,Bal4Constraint,113,32.19305361795606
857,Bal4Constraint,114,32.19305361795606
858,Bal4Constraint,115,32.19305361795606
859,Bal4Constraint,116,32.19305361795606
860,Bal4Constraint,117,32.19305361795606
861,Bal4Constraint,118,32.19305361795606
862,Bal4Constraint,119,31.8477117186154
863,Bal4Constraint,120,31.813177528681344
864,Bal5Constraint,97,31.559926802498182
865,Bal5Constraint,98,31.559926802498182
866,Bal5Constraint,99,30.888324918944257
867,Bal5Constraint,100,29.572806562963606
868,Bal5Constraint,101,29.873818701108547
869,Bal5Constraint,102,32.10599613422907
870,Bal5Constraint,103,32.19305361795606
871,Bal5Constraint,104,32.19305361795606
872,Bal5Constraint,105,32.19305361795606
873,Bal5Constraint,106,32.19305361795606
874,Bal5Constraint,107,32.19305361795606
875,Bal5Constraint,108,32.19305361795606
876,Bal5Constraint,109,32.19305361795606
877,Bal5Constraint,110,32.19305361795606
878,Bal5Constraint,111,32.19305361795606
879,Bal5Constraint,112,32.19305361795606
880,Bal5Constraint,113,32.19305361795606
881,Bal5Constraint,114,32.19305361795606
882,Bal5Constraint,115,32.19305361795606
883,Bal5Constraint,116,32.19305361795606
884,Bal5Constraint,117,32.19305361795606
885,Bal5Constraint,118,32.19305361795606
886,Bal5Constraint,119,31.8477117186154
887,Bal5Constraint,120,31.813177528681344
888,Bal6Constraint,97,31.559926802498182
889,Bal6Constraint,98,31.559926802498182
890,Bal6Constraint,99,30.888324918944257
891,Bal6Constraint,100,29.572806562963606
892,Bal6Constraint,101,29.873818701108547
893,Bal6Constraint,102,32.10599613422907
894,Bal6Constraint,103,32.19305361795606
895,Bal6Constraint,104,32.19305361795606
896,Bal6Constraint,105,32.19305361795606
897,Bal6Constraint,106,32.19305361795606
898,Bal6Constraint,107,32.19305361795606
899,Bal6Constraint,108,32.19305361795606
900,Bal6Constraint,109,32.19305361795606
901,Bal6Constraint,110,32.19305361795606
902,Bal6Constraint,111,32.19305361795606
903,Bal6Constraint,112,32.19305361795606
904,Bal6Constraint,113,32.19305361795606
905,Bal6Constraint,114,32.19305361795606
906,Bal6Constraint,115,32.19305361795606
907,Bal6Constraint,116,32.19305361795606
908,Bal6Constraint,117,32.19305361795606
909,Bal6Constraint,118,32.19305361795606
910,Bal6Constraint,119,31.8477117186154
911,Bal6Constraint,120,31.813177528681344
912,Bal7Constraint,97,31.559926802498182
913,Bal7Constraint,98,31.559926802498182
914,Bal7Constraint,99,30.888324918944257
915,Bal7Constraint,100,29.572806562963606
916,Bal7Constraint,101,29.873818701108547
917,Bal7Constraint,102,32.10599613422907
918,Bal7Constraint,103,32.19305361795606
919,Bal7Constraint,104,32.19305361795606
920,Bal7Constraint,105,32.19305361795606
921,Bal7Constraint,106,32.19305361795606
922,Bal7Constraint,107,32.19305361795606
923,Bal7Constraint,108,32.19305361795606
924,Bal7Constraint,109,32.19305361795606
925,Bal7Constraint,110,32.19305361795606
926,Bal7Constraint,111,32.19305361795606
927,Bal7Constraint,112,32.19305361795606
928,Bal7Constraint,113,32.19305361795606
929,Bal7Constraint,114,32.19305361795606
930,Bal7Constraint,115,32.19305361795606
931,Bal7Constraint,116,32.19305361795606
932,Bal7Constraint,117,32.19305361795606
933,Bal7Constraint,118,32.19305361795606
934,Bal7Constraint,119,31.8477117186154
935,Bal7Constraint,120,31.813177528681344
936,Bal8Constraint,97,31.559926802498182
937,Bal8Constraint,98,31.559926802498182
938,Bal8Constraint,99,30.888324918944257
939,Bal8Constraint,100,29.572806562963606
940,Bal8Constraint,101,29.873818701108547
941,Bal8Constraint,102,32.10599613422907
942,Bal8Constraint,103,32.19305361795606
943,Bal8Constraint,104,32.19305361795606
944,Bal8Constraint,105,32.19305361795606
945,Bal8Constraint,106,32.19305361795606
946,Bal8Constraint,107,32.19305361795606
947,Bal8Constraint,108,32.19305361795606
948,Bal8Constraint,109,32.19305361795606
949,Bal8Constraint,110,32.19305361795606
950,Bal8Constraint,111,32.19305361795606
951,Bal8Constraint,112,32.19305361795606
952,Bal8Constraint,113,32.19305361795606
953,Bal8Constraint,114,32.19305361795606
954,Bal8Constraint,115,32.19305361795606
955,Bal8Constraint,116,32.19305361795606
956,Bal8Constraint,117,32.19305361795606
957,Bal8Constraint,118,32.19305361795606
958,Bal8Constraint,119,31.8477117186154
959,Bal8Constraint,120,31.813177528681344
960,Bal1Constraint,121,31.559926802498182
961,Bal1Constraint,122,31.559926802498182
962,Bal1Constraint,123,30.888324918944257
963,Bal1Constraint,124,29.572806562963606
964,Bal1Constraint,125,29.873818701108547
965,Bal1Constraint,126,32.10599613422907
966,Bal1Constraint,127,32.19305361795606
967,Bal1Constraint,128,32.19305361795606
968,Bal1Constraint,129,32.19305361795606
969,Bal1Constraint,130,32.19305361795606
970,Bal1Constraint,131,32.19305361795606
971,Bal1Constraint,132,32.19305361795606
972,Bal1Constraint,133,32.19305361795606
973,Bal1Constraint,134,32.19305361795606
974,Bal1Constraint,135,32.19305361795606
975,Bal1Constraint,136,32.19305361795606
976,Bal1Constraint,137,32.19305361795606
977,Bal1Constraint,138,32.19305361795606
978,Bal1Constraint,139,32.19305361795606
979,Bal1Constraint,140,32.19305361795606
980,Bal1Constraint,141,32.19305361795606
981,Bal1Constraint,142,32.19305361795606
982,Bal1Constraint,143,31.8477117186154
983,Bal1Constraint,144,31.813177528681344
984,Bal2Constraint,121,31.559926802498182
985,Bal2Constraint,122,31.559926802498182
986,Bal2Constraint,123,30.888324918944257
987,Bal2Constraint,124,29.572806562963606
988,Bal2Constraint,125,29.873818701108547
989,Bal2Constraint,126,32.10599613422907
990,Bal2Constraint,127,32.19305361795606
991,Bal2Constraint,128,32.19305361795606
992,Bal2Constraint,129,32.19305361795606
993,Bal2Constraint,130,32.19305361795606
994,Bal2Constraint,131,32.19305361795606
995,Bal2Constraint,132,32.19305361795606
996,Bal2Constraint,133,32.19305361795606
997,Bal2Constraint,134,32.19305361795606
998,Bal2Constraint,135,32.19305361795606
999,Bal2Constraint,136,32.19305361795606
1000,Bal2Constraint,137,32.19305361795606
1001,Bal2Constraint,138,32.19305361795606
1002,Bal2Constraint,139,32.19305361795606
1003,Bal2Constraint,140,32.19305361795606
1004,Bal2Constraint,141,32.19305361795606
1005,Bal2Constraint,142,32.19305361795606
1006,Bal2Constraint,143,31.8477117186154
1007,Bal2Constraint,144,31.813177528681344
1008,Bal3Constraint,121,31.559926802498182
1009,Bal3Constraint,122,31.559926802498182
1010,Bal3Constraint,123,30.888324918944257
1011,Bal3Constraint,124,29.572806562963606
1012,Bal3Constraint,125,29.873818701108547
1013,Bal3Constraint,126,32.10599613422907
1014,Bal3Constraint,127,32.19305361795606
1015,Bal3Constraint,128,32.19305361795606
1016,Bal3Constraint,129,32.19305361795606
1017,Bal3Constraint,130,32.19305361795606
1018,Bal3Constraint,131,32.19305361795606
1019,Bal3Constraint,132,32.19305361795606
1020,Bal3Constraint,133,32.19305361795606
1021,Bal3Constraint,134,32.19305361795606
1022,Bal3Constraint,135,32.19305361795606
1023,Bal3Constraint,136,32.19305361795606
1024,Bal3Constraint,137,32.19305361795606
1025,Bal3Constraint,138,32.19305361795606
1026,Bal3Constraint,139,32.19305361795606
1027,Bal3Constraint,140,32.19305361795606
1028,Bal3Constraint,141,32.19305361795606
1029,Bal3Constraint,142,32.19305361795606
1030,Bal3Constraint,143,31.8477117186154
1031,Bal3Constraint,144,31.813177528681344
1032,Bal4Constraint,121,31.559926802498182
1033,Bal4Constraint,122,31.559926802498182
1034,Bal4Constraint,123,30.888324918944257
1035,Bal4Constraint,124,29.572806562963606
1036,Bal4Constraint,125,29.873818701108547
1037,Bal4Constraint,126,32.10599613422907
1038,Bal4Constraint,127,32.19305361795606
1039,Bal4Constraint,128,32.19305361795606
1040,Bal4Constraint,129,32.19305361795606
1041,Bal4Constraint,130,32.19305361795606
1042,Bal4Constraint,131,32.19305361795606
1043,Bal4Constraint,132,32.19305361795606
1044,Bal4Constraint,133,32.19305361795606
1045,Bal4Constraint,134,32.19305361795606
1046,Bal4Constraint,135,32.19305361795606
1047,Bal4Constraint,136,32.19305361795606
1048,Bal4Constraint,137,32.19305361795606
1049,Bal4Constraint,138,32.19305361795606
1050,Bal4Constraint,139,32.19305361795606
1051,Bal4Constraint,140,32.19305361795606
1052,Bal4Constraint,141,32.19305361795606
1053,Bal4Constraint,142,32.19305361795606
1054,Bal4Constraint,143,31.8477117186154
1055,Bal4Constraint,144,31.813177528681344
1056,Bal5Constraint,121,31.559926802498182
1057,Bal5Constraint,122,31.559926802498182
1058,Bal5Constraint,123,30.888324918944257
1059,Bal5Constraint,124,29.572806562963606
1060,Bal5Constraint,125,29.873818701108547
1061,Bal5Constraint,126,32.10599613422907
1062,Bal5Constraint,127,32.19305361795606
1063,Bal5Constraint,128,32.19305361795606
1064,Bal5Constraint,129,32.19305361795606
1065,Bal5Constraint,130,32.19305361795606
1066,Bal5Constraint,131,32.19305361795606
1067,Bal5Constraint,132,32.19305361795606
1068,Bal5Constraint,133,32.19305361795606
1069,Bal5Constraint,134,32.19305361795606
1070,Bal5Constraint,135,32.19305361795606
1071,Bal5Constraint,136,32.19305361795606
1072,Bal5Constraint,137,32.19305361795606
1073,Bal5Constraint,138,32.19305361795606
1074,Bal5Constraint,139,32.19305361795606
1075,Bal5Constraint,140,32.19305361795606
1076,Bal5Constraint,141,32.19305361795606
1077,Bal5Constraint,142,32.19305361795606
1078,Bal5Constraint,143,31.8477117186154
1079,Bal5Constraint,144,31.813177528681344
1080,Bal6Constraint,121,31.559926802498182
1081,Bal6Constraint,122,31.559926802498182
1082,Bal6Constraint,123,30.888324918944257
1083,Bal6Constraint,124,29.572806562963606
1084,Bal6Constraint,125,29.873818701108547
1085,Bal6Constraint,126,32.10599613422907
1086,Bal6Constraint,127,32.19305361795606
1087,Bal6Constraint,128,32.19305361795606
1088,Bal6Constraint,129,32.19305361795606
1089,Bal6Constraint,130,32.19305361795606
1090,Bal6Constraint,131,32.19305361795606
1091,Bal6Constraint,132,32.19305361795606
1092,Bal6Constraint,133,32.19305361795606
1093,Bal6Constraint,134,32.19305361795606
1094,Bal6Constraint,135,32.19305361795606
1095,Bal6Constraint,136,32.19305361795606
1096,Bal6Constraint,137,32.19305361795606
1097,Bal6Constraint,138,32.19305361795606
1098,Bal6Constraint,139,32.19305361795606
1099,Bal6Constraint,140,32.19305361795606
1100,Bal6Constraint,141,32.19305361795606
1101,Bal6Constraint,142,32.19305361795606
1102,Bal6Constraint,143,31.8477117186154
1103,Bal6Constraint,144,31.813177528681344
1104,Bal7Constraint,121,31.559926802498182
1105,Bal7Constraint,122,31.559926802498182
1106,Bal7Constraint,123,30.888324918944257
1107,Bal7Constraint,124,29.572806562963606
1108,Bal7Constraint,125,29.873818701108547
1109,Bal7Constraint,126,32.10599613422907
1110,Bal7Constraint,127,32.19305361795606
1111,Bal7Constraint,128,32.19305361795606
